class template, instantiations, multiple overload instantiations, loc, definition file path, line
CMasterKey::SerializationOp, //3, //1, //7, //src/crypter.h, //49
CMasterKey::Serialize, //0, //0, //112, //src/crypter.h, //46
CMasterKey::Unserialize, //0, //0, //112, //src/crypter.h, //46
CBloomFilter::SerializationOp, //3, //1, //6, //src/bloom.h, //68
CBloomFilter::Serialize, //0, //0, //20, //src/bloom.h, //65
CBloomFilter::Unserialize, //0, //0, //20, //src/bloom.h, //65
Serialize, //27, //13, //1, //src/serialize.h, //133
Serialize, //27, //13, //1, //src/serialize.h, //134
Serialize, //28, //13, //1, //src/serialize.h, //135
Serialize, //27, //13, //1, //src/serialize.h, //136
Serialize, //28, //13, //1, //src/serialize.h, //137
Serialize, //33, //13, //1, //src/serialize.h, //138
Serialize, //30, //13, //1, //src/serialize.h, //139
Serialize, //28, //13, //1, //src/serialize.h, //140
Serialize, //28, //13, //1, //src/serialize.h, //141
Serialize, //27, //13, //1, //src/serialize.h, //142
Serialize, //27, //13, //1, //src/serialize.h, //143
Serialize, //27, //13, //1, //src/serialize.h, //144
Serialize, //27, //13, //1, //src/serialize.h, //145
Serialize, //27, //13, //1, //src/serialize.h, //162
Serialize, //28, //13, //6, //src/serialize.h, //517
Serialize, //35, //13, //4, //src/serialize.h, //577
Serialize, //29, //13, //4, //src/serialize.h, //634
Serialize, //27, //13, //5, //src/serialize.h, //657
Serialize, //42, //13, //4, //src/serialize.h, //492
Serialize, //29, //13, //6, //src/serialize.h, //786
Serialize, //27, //13, //6, //src/serialize.h, //750
CHashWriter::operator<<, //20, //1, //4, //src/hash.h, //144
Hash, //19, //7, //8, //src/hash.h, //67
Hash, //3, //1, //9, //src/hash.h, //78
Hash, //0, //0, //11, //src/hash.h, //90
Hash160, //2, //2, //8, //src/hash.h, //104
SerializeHash, //3, //1, //6, //src/hash.h, //153
LockObject, //4, //2, //4, //src/allocators.h, //168
UnlockObject, //3, //2, //5, //src/allocators.h, //174
ReadCompactSize, //10, //1, //37, //src/serialize.h, //218
WriteCompactSize, //16, //3, //30, //src/serialize.h, //186
CKey::Set, //11, //1, //14, //src/key.h, //238
CPubKey::CPubKey, //1, //1, //4, //src/key.h, //85
CPubKey::Serialize, //0, //0, //6, //src/key.h, //124
CPubKey::Set, //6, //1, //8, //src/key.h, //74
CPubKey::Unserialize, //0, //0, //12, //src/key.h, //131
Serialize, //0, //0, //7, //src/serialize.h, //718
begin_ptr, //12, //3, //4, //src/serialize.h, //53
CTransactionSignatureSerializer::Serialize, //0, //0, //12, //src/script/interpreter.cpp, //880
CTransactionSignatureSerializer::SerializeInput, //1, //1, //13, //src/script/interpreter.cpp, //848
CTransactionSignatureSerializer::SerializeOutput, //1, //1, //6, //src/script/interpreter.cpp, //870
CTransactionSignatureSerializer::SerializeScriptCode, //1, //1, //20, //src/script/interpreter.cpp, //825
CDataStream::operator<<, //29, //1, //5, //src/serialize.h, //1127
zero_after_free_allocator::zero_after_free_allocator, //0, //0, //3, //src/allocators.h, //244
CDataStream::operator>>, //82, //1, //5, //src/serialize.h, //1135
Serialize, //0, //0, //6, //src/serialize.h, //686
REF, //120, //4, //4, //src/serialize.h, //35
CAccount::SerializationOp, //3, //1, //5, //src/wallet.h, //936
CAccount::Serialize, //0, //0, //74, //src/wallet.h, //933
CAccount::Unserialize, //0, //0, //74, //src/wallet.h, //933
CAccountingEntry::SerializationOp, //3, //1, //35, //src/wallet.h, //979
CAccountingEntry::Serialize, //0, //0, //41, //src/wallet.h, //976
CAccountingEntry::Unserialize, //0, //0, //41, //src/wallet.h, //976
CKeyPool::SerializationOp, //3, //1, //6, //src/wallet.h, //71
CKeyPool::Serialize, //0, //0, //716, //src/wallet.h, //68
CKeyPool::Unserialize, //0, //0, //716, //src/wallet.h, //68
CMerkleTx::SerializationOp, //3, //1, //7, //src/wallet.h, //499
CMerkleTx::Serialize, //0, //0, //415, //src/wallet.h, //496
CMerkleTx::Unserialize, //0, //0, //415, //src/wallet.h, //496
CWalletKey::SerializationOp, //3, //1, //8, //src/wallet.h, //900
CWalletKey::Serialize, //0, //0, //97, //src/wallet.h, //897
CWalletKey::Unserialize, //0, //0, //97, //src/wallet.h, //897
CWalletTx::SerializationOp, //3, //1, //32, //src/wallet.h, //612
CWalletTx::Serialize, //0, //0, //322, //src/wallet.h, //609
CWalletTx::Unserialize, //0, //0, //322, //src/wallet.h, //609
TimingResistantEqual, //1, //1, //8, //src/utilstrencodings.h, //88
WrapVarInt, //41, //1, //1, //src/serialize.h, //423
CBlockFileInfo::SerializationOp, //3, //1, //9, //src/main.h, //468
CBlockFileInfo::Serialize, //0, //0, //141, //src/main.h, //465
CBlockFileInfo::Unserialize, //0, //0, //141, //src/main.h, //465
CBlockUndo::SerializationOp, //3, //1, //3, //src/main.h, //287
CBlockUndo::Serialize, //0, //0, //227, //src/main.h, //284
CBlockUndo::Unserialize, //0, //0, //227, //src/main.h, //284
CDiskTxPos::SerializationOp, //3, //1, //4, //src/main.h, //204
CDiskTxPos::Serialize, //0, //0, //258, //src/main.h, //201
CDiskTxPos::Unserialize, //0, //0, //258, //src/main.h, //201
CMerkleBlock::SerializationOp, //3, //1, //4, //src/main.h, //626
CMerkleBlock::Serialize, //0, //0, //20, //src/main.h, //623
CMerkleBlock::Unserialize, //0, //0, //20, //src/main.h, //623
CPartialMerkleTree::SerializationOp, //3, //1, //18, //src/main.h, //392
CPartialMerkleTree::Serialize, //0, //0, //185, //src/main.h, //389
CPartialMerkleTree::Unserialize, //0, //0, //185, //src/main.h, //389
HexStr, //9, //7, //16, //src/utilstrencodings.h, //53
CDB::Erase, //6, //1, //14, //src/db.h, //177
CDB::Exists, //1, //1, //12, //src/db.h, //199
CDB::Read, //6, //1, //24, //src/db.h, //114
CDB::Write, //17, //1, //19, //src/db.h, //148
CAddress::SerializationOp, //3, //1, //12, //src/protocol.h, //91
CAddress::Serialize, //0, //0, //46, //src/protocol.h, //88
CAddress::Unserialize, //0, //0, //46, //src/protocol.h, //88
CInv::SerializationOp, //3, //1, //5, //src/protocol.h, //126
CInv::Serialize, //0, //0, //21, //src/protocol.h, //123
CInv::Unserialize, //0, //0, //21, //src/protocol.h, //123
CMessageHeader::SerializationOp, //3, //1, //7, //src/protocol.h, //41
CMessageHeader::Serialize, //0, //0, //78, //src/protocol.h, //38
CMessageHeader::Unserialize, //0, //0, //78, //src/protocol.h, //38
GetSerializeSize_impl, //0, //0, //7, //src/serialize.h, //545
base_uint::Serialize, //1, //1, //4, //src/uint256.h, //274
base_uint::Unserialize, //0, //0, //4, //src/uint256.h, //280
error, //16, //2, //100, //src/util.h, //69
CDataStream::GetSerializeSize, //5, //1, //4, //src/serialize.h, //1120
CLevelDBBatch::Erase, //2, //1, //8, //src/leveldbwrapper.h, //51
CLevelDBBatch::Write, //4, //1, //12, //src/leveldbwrapper.h, //35
CLevelDBWrapper::Erase, //0, //0, //6, //src/leveldbwrapper.h, //143
CLevelDBWrapper::Exists, //0, //0, //16, //src/leveldbwrapper.h, //124
CLevelDBWrapper::Read, //0, //0, //22, //src/leveldbwrapper.h, //91
CLevelDBWrapper::Write, //0, //0, //6, //src/leveldbwrapper.h, //116
RecentRequestEntry::SerializationOp, //3, //1, //10, //src/qt/recentrequeststablemodel.h, //30
RecentRequestEntry::Serialize, //0, //0, //60, //src/qt/recentrequeststablemodel.h, //27
RecentRequestEntry::Unserialize, //0, //0, //60, //src/qt/recentrequeststablemodel.h, //27
CAutoFile::operator>>, //14, //1, //7, //src/serialize.h, //1249
Unserialize, //18, //8, //1, //src/serialize.h, //147
Unserialize, //18, //8, //1, //src/serialize.h, //148
Unserialize, //18, //8, //1, //src/serialize.h, //149
Unserialize, //18, //8, //1, //src/serialize.h, //150
Unserialize, //18, //8, //1, //src/serialize.h, //151
Unserialize, //22, //8, //1, //src/serialize.h, //152
Unserialize, //18, //8, //1, //src/serialize.h, //153
Unserialize, //19, //8, //1, //src/serialize.h, //154
Unserialize, //18, //8, //1, //src/serialize.h, //155
Unserialize, //18, //8, //1, //src/serialize.h, //156
Unserialize, //18, //8, //1, //src/serialize.h, //157
Unserialize, //18, //8, //1, //src/serialize.h, //158
Unserialize, //18, //8, //1, //src/serialize.h, //159
Unserialize, //18, //8, //1, //src/serialize.h, //163
Unserialize, //19, //8, //7, //src/serialize.h, //525
Unserialize, //18, //8, //4, //src/serialize.h, //618
Unserialize, //18, //8, //4, //src/serialize.h, //640
Unserialize, //18, //8, //5, //src/serialize.h, //664
Unserialize, //21, //8, //4, //src/serialize.h, //498
Unserialize, //20, //8, //12, //src/serialize.h, //794
Unserialize, //18, //8, //12, //src/serialize.h, //758
CCoins::Serialize, //0, //0, //22, //src/coins.h, //161
CCoins::Unserialize, //0, //0, //27, //src/coins.h, //190
HexStr, //3, //3, //4, //src/utilstrencodings.h, //72
CSizeComputer::operator<<, //1, //1, //5, //src/serialize.h, //861
CAddrInfo::SerializationOp, //3, //1, //6, //src/addrman.h, //52
CAddrInfo::Serialize, //0, //0, //286, //src/addrman.h, //49
CAddrInfo::Unserialize, //0, //0, //286, //src/addrman.h, //49
CAddrMan::Serialize, //0, //0, //40, //src/addrman.h, //274
CAddrMan::Unserialize, //0, //0, //61, //src/addrman.h, //318
CAlert::SerializationOp, //3, //1, //4, //src/alert.h, //90
CAlert::Serialize, //1, //1, //19, //src/alert.h, //87
CAlert::Unserialize, //0, //0, //19, //src/alert.h, //87
CUnsignedAlert::SerializationOp, //3, //1, //16, //src/alert.h, //52
CUnsignedAlert::Serialize, //0, //0, //49, //src/alert.h, //49
CUnsignedAlert::Unserialize, //1, //1, //49, //src/alert.h, //49
CNode::PushMessage, //15, //1, //14, //src/net.h, //425
CNode::PushMessage, //1, //1, //14, //src/net.h, //441
CNode::PushMessage, //3, //1, //14, //src/net.h, //457
CNode::PushMessage, //2, //1, //14, //src/net.h, //473
CNode::PushMessage, //0, //0, //14, //src/net.h, //489
CNode::PushMessage, //0, //0, //14, //src/net.h, //505
CNode::PushMessage, //0, //0, //14, //src/net.h, //521
CNode::PushMessage, //0, //0, //14, //src/net.h, //537
CNode::PushMessage, //1, //1, //14, //src/net.h, //553
CNetAddr::SerializationOp, //3, //1, //3, //src/netbase.h, //94
CNetAddr::Serialize, //0, //0, //77, //src/netbase.h, //91
CNetAddr::Unserialize, //0, //0, //77, //src/netbase.h, //91
CService::SerializationOp, //3, //1, //7, //src/netbase.h, //156
CService::Serialize, //1, //1, //29, //src/netbase.h, //153
CService::Unserialize, //0, //0, //29, //src/netbase.h, //153
CBlockHeader::Serialize, //1, //1, //97, //src/core.h, //447
COutPoint::Serialize, //1, //1, //375, //src/core.h, //35
CScriptCompressor::Serialize, //1, //1, //10, //src/script/compressor.h, //57
CAutoFile::GetSerializeSize, //2, //1, //4, //src/serialize.h, //1232
CAutoFile::operator<<, //15, //1, //7, //src/serialize.h, //1239
CBufferedFile::operator>>, //3, //1, //4, //src/serialize.h, //1369
CDataStream::Serialize, //0, //0, //5, //src/serialize.h, //1112
CFlatData::CFlatData, //4, //1, //5, //src/serialize.h, //337
CFlatData::Serialize, //1, //1, //4, //src/serialize.h, //353
CFlatData::Unserialize, //0, //0, //4, //src/serialize.h, //359
CVarInt::Serialize, //2, //1, //3, //src/serialize.h, //378
CVarInt::Unserialize, //0, //0, //3, //src/serialize.h, //383
GetSerializeSize, //7, //4, //4, //src/serialize.h, //511
GetSerializeSize, //8, //5, //4, //src/serialize.h, //554
GetSerializeSize, //7, //4, //4, //src/serialize.h, //651
GetSerializeSize, //7, //4, //7, //src/serialize.h, //741
GetSerializeSize, //7, //4, //7, //src/serialize.h, //777
Unserialize, //0, //0, //7, //src/serialize.h, //727
Unserialize, //0, //0, //6, //src/serialize.h, //694
GetSizeOfVarInt, //1, //1, //11, //src/serialize.h, //279
LimitedString::Serialize, //2, //1, //6, //src/serialize.h, //409
LimitedString::Unserialize, //2, //1, //10, //src/serialize.h, //397
ReadVarInt, //1, //1, //13, //src/serialize.h, //309
Serialize_impl, //0, //0, //6, //src/serialize.h, //569
Serialize_impl, //0, //0, //6, //src/serialize.h, //561
WriteVarInt, //1, //1, //15, //src/serialize.h, //292
begin_ptr, //1, //1, //4, //src/serialize.h, //59
end_ptr, //2, //1, //4, //src/serialize.h, //65
end_ptr, //1, //1, //4, //src/serialize.h, //71
error, //22, //8, //100, //src/util.h, //69
CBlock::SerializationOp, //3, //1, //4, //src/core.h, //507
CBlock::Serialize, //0, //0, //53, //src/core.h, //504
CBlock::Unserialize, //0, //0, //53, //src/core.h, //504
CBlockHeader::SerializationOp, //3, //1, //9, //src/core.h, //450
CBlockHeader::Unserialize, //0, //0, //97, //src/core.h, //447
CBlockLocator::SerializationOp, //3, //1, //5, //src/core.h, //557
CBlockLocator::Serialize, //0, //0, //17, //src/core.h, //554
CBlockLocator::Unserialize, //0, //0, //17, //src/core.h, //554
CFeeRate::SerializationOp, //3, //1, //3, //src/core.h, //152
CFeeRate::Serialize, //0, //0, //292, //src/core.h, //149
CFeeRate::Unserialize, //0, //0, //292, //src/core.h, //149
CMutableTransaction::SerializationOp, //3, //1, //7, //src/core.h, //321
CMutableTransaction::Serialize, //0, //0, //187, //src/core.h, //318
CMutableTransaction::Unserialize, //0, //0, //187, //src/core.h, //318
COutPoint::SerializationOp, //3, //1, //3, //src/core.h, //38
COutPoint::Unserialize, //0, //0, //375, //src/core.h, //35
CTransaction::SerializationOp, //3, //1, //9, //src/core.h, //260
CTransaction::Serialize, //0, //0, //229, //src/core.h, //257
CTransaction::Unserialize, //0, //0, //229, //src/core.h, //257
CTxIn::SerializationOp, //3, //1, //5, //src/core.h, //98
CTxIn::Serialize, //0, //0, //332, //src/core.h, //95
CTxIn::Unserialize, //0, //0, //332, //src/core.h, //95
CTxInUndo::Serialize, //0, //0, //6, //src/core.h, //388
CTxInUndo::Unserialize, //0, //0, //9, //src/core.h, //396
CTxOut::SerializationOp, //3, //1, //4, //src/core.h, //177
CTxOut::Serialize, //0, //0, //276, //src/core.h, //174
CTxOut::Unserialize, //0, //0, //276, //src/core.h, //174
CTxOutCompressor::SerializationOp, //3, //1, //12, //src/core.h, //350
CTxOutCompressor::Serialize, //0, //0, //168, //src/core.h, //347
CTxOutCompressor::Unserialize, //0, //0, //168, //src/core.h, //347
CTxUndo::SerializationOp, //3, //1, //3, //src/core.h, //417
CTxUndo::Serialize, //0, //0, //117, //src/core.h, //414
CTxUndo::Unserialize, //0, //0, //117, //src/core.h, //414
tinyformat::detail::FormatIterator::accept, //2, //1, //60, //src/tinyformat.h, //585
tinyformat::detail::FormatIterator::formatCStringTruncate, //1, //1, //5, //src/tinyformat.h, //505
tinyformat::detail::format, //1, //1, //5, //src/tinyformat.h, //854
tinyformat::detail::format, //1, //1, //5, //src/tinyformat.h, //862
tinyformat::format, //36, //1, //5, //src/tinyformat.h, //899
tinyformat::formatValue, //2, //1, //19, //src/tinyformat.h, //268
tinyformat::printf, //0, //0, //4, //src/tinyformat.h, //922
LogPrint, //4, //2, //100, //src/util.h, //69
LogPrint, //3, //1, //100, //src/util.h, //69
error, //3, //3, //100, //src/util.h, //69
CScriptCompressor::Unserialize, //0, //0, //13, //src/script/compressor.h, //69
GetSerializeSize_impl, //0, //0, //4, //src/serialize.h, //539
Unserialize_impl, //0, //0, //13, //src/serialize.h, //584
GetSerializeSize, //0, //0, //8, //src/serialize.h, //676
CBlockAverage::buf2vec, //0, //0, //5, //src/txmempool.cpp, //54
LogPrint, //0, //0, //100, //src/util.h, //69
LogPrint, //0, //0, //100, //src/util.h, //69
LogPrint, //0, //0, //100, //src/util.h, //69
LogPrint, //0, //0, //100, //src/util.h, //69
LogPrint, //0, //0, //100, //src/util.h, //69
LogPrint, //0, //0, //100, //src/util.h, //69
LogPrint, //0, //0, //100, //src/util.h, //69
LogPrint, //0, //0, //100, //src/util.h, //69
LogPrint, //0, //0, //100, //src/util.h, //69
LogPrint, //0, //0, //100, //src/util.h, //69
LoopForever, //0, //0, //27, //src/util.h, //172
TraceThread, //0, //0, //24, //src/util.h, //200
error, //0, //0, //100, //src/util.h, //69
error, //0, //0, //100, //src/util.h, //69
error, //0, //0, //100, //src/util.h, //69
error, //0, //0, //100, //src/util.h, //69
error, //0, //0, //100, //src/util.h, //69
error, //0, //0, //100, //src/util.h, //69
error, //0, //0, //100, //src/util.h, //69
error, //0, //0, //100, //src/util.h, //69
error, //0, //0, //100, //src/util.h, //69
error, //0, //0, //100, //src/util.h, //69
error, //0, //0, //100, //src/util.h, //69
error, //0, //0, //100, //src/util.h, //69
error, //0, //0, //100, //src/util.h, //69
sanity_test_memcpy, //1, //1, //13, //src/compat/glibc_sanity.cpp, //29
CDiskBlockIndex::SerializationOp, //3, //1, //19, //src/chain.h, //286
CDiskBlockIndex::Serialize, //0, //0, //78, //src/chain.h, //283
CDiskBlockIndex::Unserialize, //0, //0, //78, //src/chain.h, //283
CDiskBlockPos::SerializationOp, //3, //1, //4, //src/chain.h, //25
CDiskBlockPos::Serialize, //0, //0, //262, //src/chain.h, //22
CDiskBlockPos::Unserialize, //0, //0, //262, //src/chain.h, //22
CKeyMetadata::SerializationOp, //3, //1, //5, //src/walletdb.h, //61
CKeyMetadata::Serialize, //0, //0, //58, //src/walletdb.h, //58
CKeyMetadata::Unserialize, //0, //0, //58, //src/walletdb.h, //58

