class template, instantiations, multiple overload instantiations, loc, definition file path, line
GEN_Map, //0, //0, //125, //intern/moto/include/GEN_Map.h, //33
GEN_DataCache, //0, //0, //32, //source/kernel/gen_system/GEN_DataCache.h, //36
DT_Array, //1, //1, //32, //extern/solid/src/convex/DT_Array.h, //34
btAlignedAllocator, //5, //4, //29, //extern/bullet2/src/LinearMath/btAlignedAllocator.h, //58
GEN_SmartPtr, //0, //0, //58, //source/kernel/gen_system/GEN_SmartPtr.h, //103
HalfArray, //1, //1, //37, //source/gameengine/SceneGraph/SG_Tree.cpp, //172
CTR_TaggedSetOps, //9, //4, //145, //intern/container/CTR_TaggedSetOps.h, //71
GIM_BOX_TREE_SET, //0, //0, //4, //extern/bullet2/src/BulletCollision/Gimpact/gim_box_set.h, //457
GIM_BOX_TREE_TEMPLATE_SET, //0, //0, //173, //extern/bullet2/src/BulletCollision/Gimpact/gim_box_set.h, //220
GIM_TREE_TREE_COLLIDER, //0, //0, //163, //extern/bullet2/src/BulletCollision/Gimpact/gim_box_set.h, //469
CTR_UHeap, //4, //1, //153, //intern/container/CTR_UHeap.h, //98
MEM_RefCountPtr, //0, //0, //65, //intern/memutil/MEM_RefCountPtr.h, //172
btAxisSweep3Internal, //18, //1, //518, //extern/bullet2/src/BulletCollision/BroadphaseCollision/btAxisSweep3.h, //36
btHashKey, //0, //0, //28, //extern/bullet2/src/LinearMath/btHashMap.h, //9
btHashKeyPtr, //0, //0, //28, //extern/bullet2/src/LinearMath/btHashMap.h, //46
btHashMap, //0, //0, //160, //extern/bullet2/src/LinearMath/btHashMap.h, //84
gim_hash_table, //0, //0, //491, //extern/bullet2/src/BulletCollision/Gimpact/gim_hash_table.h, //196
NM_Scalar, //26, //1, //44, //intern/moto/include/NM_Scalar.h, //33
btSparseSdf, //1, //1, //222, //extern/bullet2/src/BulletSoftBody/btSparseSDF.h, //44
MEM_Allocator, //6, //3, //56, //intern/memutil/MEM_Allocator.h, //37
Scalar_traits, //74, //3, //1, //extern/solid/include/MT_Scalar.h, //44
btAlignedAllocator::rebind, //0, //0, //3, //extern/bullet2/src/LinearMath/btAlignedAllocator.h, //92
MEM_Allocator::rebind, //0, //0, //3, //intern/memutil/MEM_Allocator.h, //49
btSymMatrix, //1, //0, //11, //extern/bullet2/src/BulletSoftBody/btSoftBodyInternals.h, //32
GIM_HASH_TABLE_NODE, //4, //1, //33, //extern/bullet2/src/BulletCollision/Gimpact/gim_hash_table.h, //51

function template, instantiations, multiple overload instantiations, loc, definition file path, line
MT::Tuple3::setValue, //9, //1, //6, //extern/solid/include/MT/Tuple3.h, //93
MT::Vector3::Vector3, //19, //1, //3, //extern/solid/include/MT/Vector3.h, //46
MT::operator*, //246, //1, //5, //extern/solid/include/MT/Vector3.h, //198
MT::operator-, //90, //1, //5, //extern/solid/include/MT/Vector3.h, //191
MT::operator-, //115, //1, //5, //extern/solid/include/MT/Vector3.h, //184
MT::Tuple3::getValue, //24, //1, //6, //extern/solid/include/MT/Tuple3.h, //101
MT::Vector3::Vector3, //11, //1, //1, //extern/solid/include/MT/Vector3.h, //43
cross, //22, //2, //8, //intern/elbeem/intern/ntl_vector3dim.h, //686
dot, //55, //7, //4, //intern/elbeem/intern/ntl_vector3dim.h, //675
equal, //5, //1, //6, //intern/elbeem/intern/ntl_vector3dim.h, //996
normalize, //22, //2, //18, //intern/elbeem/intern/ntl_vector3dim.h, //918
btAlignedObjectArray::quickSort, //10, //1, //7, //extern/bullet2/src/LinearMath/btAlignedObjectArray.h, //287
btSetMin, //0, //0, //3, //extern/bullet2/src/LinearMath/btSimdMinMax.h, //32
HsiehHash, //1, //1, //17, //extern/bullet2/src/BulletSoftBody/btSparseSDF.h, //25
GEN_min, //9, //2, //4, //extern/solid/include/GEN_MinMax.h, //28
GEN_set_min, //9, //1, //7, //extern/solid/include/GEN_MinMax.h, //46
MT::operator*, //17, //1, //5, //extern/solid/include/MT/Matrix3x3.h, //364
closest_points, //15, //6, //27, //extern/solid/src/complex/DT_BBoxTree.h, //461
closest_points, //10, //4, //47, //extern/solid/src/complex/DT_BBoxTree.h, //491
common_point, //9, //6, //19, //extern/solid/src/complex/DT_BBoxTree.h, //276
common_point, //6, //4, //27, //extern/solid/src/complex/DT_BBoxTree.h, //298
intersect, //11, //6, //14, //extern/solid/src/complex/DT_BBoxTree.h, //207
intersect, //12, //7, //17, //extern/solid/src/complex/DT_BBoxTree.h, //228
intersect, //9, //5, //24, //extern/solid/src/complex/DT_BBoxTree.h, //248
penetration_depth, //12, //9, //44, //extern/solid/src/complex/DT_BBoxTree.h, //329
penetration_depth, //8, //6, //65, //extern/solid/src/complex/DT_BBoxTree.h, //376
ray_cast, //4, //3, //21, //extern/solid/src/complex/DT_BBoxTree.h, //177
refit, //1, //1, //9, //extern/solid/src/complex/DT_BBoxTree.h, //165
norm, //30, //6, //5, //intern/elbeem/intern/ntl_vector3dim.h, //876
normNoSqrt, //31, //3, //4, //intern/elbeem/intern/ntl_vector3dim.h, //887
operator<<, //95, //1, //8, //intern/elbeem/intern/ntl_vector3dim.h, //214
vec2G, //23, //6, //1, //intern/elbeem/intern/ntl_vector3dim.h, //853
vec2L, //37, //5, //1, //intern/elbeem/intern/solver_interface.h, //82
vec2P, //7, //3, //1, //intern/elbeem/intern/solver_interface.h, //83
ABS, //49, //5, //3, //intern/elbeem/intern/utilities.h, //171
MIN, //7, //2, //3, //intern/elbeem/intern/utilities.h, //159
getNormalized, //7, //2, //13, //intern/elbeem/intern/ntl_vector3dim.h, //898
hsvToRgb, //0, //0, //28, //intern/elbeem/intern/ntl_vector3dim.h, //1048
operator>>, //14, //1, //8, //intern/elbeem/intern/ntl_vector3dim.h, //231
reflectVector, //1, //1, //5, //intern/elbeem/intern/ntl_vector3dim.h, //946
refractVector, //1, //1, //13, //intern/elbeem/intern/ntl_vector3dim.h, //959
rgbToHsv, //0, //0, //30, //intern/elbeem/intern/ntl_vector3dim.h, //1008
vec2Col, //0, //0, //1, //intern/elbeem/intern/ntl_vector3dim.h, //800
vec2D, //2, //1, //1, //intern/elbeem/intern/ntl_vector3dim.h, //798
vec2F, //0, //0, //1, //intern/elbeem/intern/ntl_vector3dim.h, //799
MT::operator+, //98, //1, //5, //extern/solid/include/MT/Vector3.h, //177
MT::operator/, //13, //1, //6, //extern/solid/include/MT/Vector3.h, //212
gim_heap_sort, //2, //1, //15, //extern/bullet2/src/BulletCollision/Gimpact/gim_radixsort.h, //387
MT::operator*, //233, //1, //5, //extern/solid/include/MT/Vector3.h, //205
GEN_max, //12, //4, //4, //extern/solid/include/GEN_MinMax.h, //34
MT::hull, //3, //1, //6, //extern/solid/include/MT/Interval.h, //166
MT::in, //3, //1, //5, //extern/solid/include/MT/Interval.h, //145
MT::in, //3, //1, //5, //extern/solid/include/MT/Interval.h, //152
MT::median, //3, //1, //5, //extern/solid/include/MT/Interval.h, //124
MT::operator*, //153, //1, //5, //extern/solid/include/MT/Quaternion.h, //224
MT::operator*, //149, //1, //5, //extern/solid/include/MT/Quaternion.h, //231
MT::operator*, //148, //1, //7, //extern/solid/include/MT/Quaternion.h, //238
MT::operator*, //132, //1, //8, //extern/solid/include/MT/Quaternion.h, //247
MT::operator*, //120, //1, //8, //extern/solid/include/MT/Quaternion.h, //257
MT::operator*, //14, //1, //5, //extern/solid/include/MT/Matrix3x3.h, //356
MT::operator*, //12, //1, //8, //extern/solid/include/MT/Matrix3x3.h, //371
MT::operator+, //67, //1, //5, //extern/solid/include/MT/Quaternion.h, //203
MT::operator+, //9, //1, //6, //extern/solid/include/MT/Interval.h, //101
MT::operator+, //2, //1, //5, //extern/solid/include/MT/Interval.h, //174
MT::operator-, //54, //1, //5, //extern/solid/include/MT/Quaternion.h, //210
MT::operator-, //50, //1, //5, //extern/solid/include/MT/Quaternion.h, //217
MT::operator-, //7, //1, //6, //extern/solid/include/MT/Interval.h, //109
MT::operator<<, //4, //1, //5, //extern/solid/include/MT/Interval.h, //117
MT::operator<<, //22, //1, //5, //extern/solid/include/MT/Tuple3.h, //114
MT::operator<<, //17, //1, //5, //extern/solid/include/MT/Tuple4.h, //105
MT::operator<<, //10, //1, //5, //extern/solid/include/MT/Matrix3x3.h, //263
MT::overlap, //3, //1, //5, //extern/solid/include/MT/Interval.h, //138
MT::widen, //3, //1, //5, //extern/solid/include/MT/Interval.h, //159
MT::width, //3, //1, //5, //extern/solid/include/MT/Interval.h, //131
MT::Tuple3::Tuple3, //3, //1, //4, //extern/solid/include/MT/Tuple3.h, //49
operator<<, //14, //1, //8, //intern/elbeem/intern/ntl_matrices.h, //135
channelSimplifyScalarT, //3, //3, //21, //intern/elbeem/intern/attributes.cpp, //219
channelSimplifyVecT, //2, //2, //23, //intern/elbeem/intern/attributes.cpp, //245
GEN_set_max, //3, //1, //7, //extern/solid/include/GEN_MinMax.h, //55
MAX, //9, //1, //3, //intern/elbeem/intern/utilities.h, //165
btMax, //0, //0, //3, //extern/bullet2/src/LinearMath/btSimdMinMax.h, //27
btSwap, //16, //4, //6, //extern/bullet2/src/LinearMath/btScalar.h, //322
clear, //0, //0, //5, //extern/bullet2/src/BulletCollision/BroadphaseCollision/btDbvtBroadphase.cpp, //80
listappend, //3, //1, //7, //extern/bullet2/src/BulletCollision/BroadphaseCollision/btDbvtBroadphase.cpp, //53
listcount, //0, //0, //6, //extern/bullet2/src/BulletCollision/BroadphaseCollision/btDbvtBroadphase.cpp, //71
listremove, //3, //1, //5, //extern/bullet2/src/BulletCollision/BroadphaseCollision/btDbvtBroadphase.cpp, //63
PyMatTo, //0, //0, //36, //source/gameengine/Ketsji/KX_PyMath.h, //54
PyVecArgTo, //0, //0, //7, //source/gameengine/Ketsji/KX_PyMath.h, //138
PyVecTo, //0, //0, //30, //source/gameengine/Ketsji/KX_PyMath.h, //98
add, //2, //1, //7, //extern/bullet2/src/BulletSoftBody/btSoftBodyHelpers.cpp, //98
average, //1, //1, //5, //extern/bullet2/src/BulletSoftBody/btSoftBodyHelpers.cpp, //118
mul, //1, //1, //7, //extern/bullet2/src/BulletSoftBody/btSoftBodyHelpers.cpp, //108
sum, //2, //1, //13, //extern/bullet2/src/BulletSoftBody/btSoftBodyHelpers.cpp, //82
operator/, //20, //1, //4, //intern/moto/include/NM_Scalar.h, //114
sqrt, //2, //1, //4, //intern/moto/include/NM_Scalar.h, //125
gjkepa_impl::Max, //2, //1, //2, //extern/bullet2/src/BulletCollision/NarrowPhaseCollision/btGjkEpa.cpp, //93
gjkepa_impl::Min, //0, //0, //2, //extern/bullet2/src/BulletCollision/NarrowPhaseCollision/btGjkEpa.cpp, //91
gjkepa_impl::Raise, //0, //0, //1, //extern/bullet2/src/BulletCollision/NarrowPhaseCollision/btGjkEpa.cpp, //101
gjkepa_impl::Swap, //1, //1, //2, //extern/bullet2/src/BulletCollision/NarrowPhaseCollision/btGjkEpa.cpp, //89
MT_max, //9, //3, //3, //intern/moto/include/MT_MinMax.h, //52
MT_min, //5, //2, //3, //intern/moto/include/MT_MinMax.h, //47
MT::Quaternion::Quaternion, //1, //1, //1, //extern/solid/include/MT/Quaternion.h, //44
MT::Quaternion::Quaternion, //1, //1, //3, //extern/solid/include/MT/Quaternion.h, //47
MT::Quaternion::Quaternion, //0, //0, //4, //extern/solid/include/MT/Quaternion.h, //57
MT::Quaternion::setEuler, //1, //1, //16, //extern/solid/include/MT/Quaternion.h, //72
MT::angle, //0, //0, //5, //extern/solid/include/MT/Quaternion.h, //288
MT::conjugate, //0, //0, //5, //extern/solid/include/MT/Quaternion.h, //295
MT::dot, //0, //0, //5, //extern/solid/include/MT/Quaternion.h, //267
MT::inverse, //0, //0, //5, //extern/solid/include/MT/Quaternion.h, //302
MT::length, //0, //0, //5, //extern/solid/include/MT/Quaternion.h, //281
MT::length2, //0, //0, //5, //extern/solid/include/MT/Quaternion.h, //274
MT::slerp, //0, //0, //5, //extern/solid/include/MT/Quaternion.h, //309
MT::Tuple3::Tuple3, //0, //0, //4, //extern/solid/include/MT/Tuple3.h, //43
MT::Tuple3::Tuple3, //0, //0, //4, //extern/solid/include/MT/Tuple3.h, //55
MT::Tuple3::operator=, //0, //0, //7, //extern/solid/include/MT/Tuple3.h, //61
MT::Tuple3::setValue, //2, //1, //6, //extern/solid/include/MT/Tuple3.h, //85
SIGNUM, //0, //0, //3, //intern/elbeem/intern/utilities.h, //177
SIGNUM0, //0, //0, //3, //intern/elbeem/intern/utilities.h, //183
SQUARE, //0, //0, //3, //intern/elbeem/intern/utilities.h, //194
gim_swap_elements, //2, //2, //6, //extern/bullet2/src/BulletCollision/Gimpact/gim_memory.h, //183
MT::Transform::getValue, //2, //1, //6, //extern/solid/include/MT/Transform.h, //92
MT::Transform::setValue, //3, //1, //6, //extern/solid/include/MT/Transform.h, //84
copy_elements_func::operator(), //0, //0, //4, //extern/bullet2/src/BulletCollision/Gimpact/gim_radixsort.h, //85
gim_binary_search, //1, //1, //28, //extern/bullet2/src/BulletCollision/Gimpact/gim_radixsort.h, //322
gim_binary_search_ex, //3, //1, //31, //extern/bullet2/src/BulletCollision/Gimpact/gim_radixsort.h, //277
gim_down_heap, //2, //2, //22, //extern/bullet2/src/BulletCollision/Gimpact/gim_radixsort.h, //355
gim_radix_sort, //1, //1, //15, //extern/bullet2/src/BulletCollision/Gimpact/gim_radixsort.h, //249
gim_radix_sort_array_tokens, //1, //1, //15, //extern/bullet2/src/BulletCollision/Gimpact/gim_radixsort.h, //224
integer_comparator::operator(), //0, //0, //4, //extern/bullet2/src/BulletCollision/Gimpact/gim_radixsort.h, //62
less_comparator::operator(), //0, //0, //4, //extern/bullet2/src/BulletCollision/Gimpact/gim_radixsort.h, //50
memcopy_elements_func::operator(), //0, //0, //4, //extern/bullet2/src/BulletCollision/Gimpact/gim_radixsort.h, //96
uint_key_func::operator(), //0, //0, //4, //extern/bullet2/src/BulletCollision/Gimpact/gim_radixsort.h, //73
operator*, //29, //1, //4, //intern/moto/include/NM_Scalar.h, //108
MT_set_max, //0, //0, //3, //intern/moto/include/MT_MinMax.h, //62
MT_set_min, //0, //0, //3, //intern/moto/include/MT_MinMax.h, //57
GEN_clamp, //0, //0, //11, //extern/bullet2/src/LinearMath/btMinMax.h, //57
btMin, //0, //0, //3, //extern/bullet2/src/LinearMath/btSimdMinMax.h, //22
btSetMax, //0, //0, //3, //extern/bullet2/src/LinearMath/btSimdMinMax.h, //37
GEN_clamped, //4, //2, //4, //extern/bullet2/src/LinearMath/btMinMax.h, //33
GIM_AABB::calc_from_triangle, //0, //0, //12, //extern/bullet2/src/BulletCollision/Gimpact/gim_box_collision.h, //294
GIM_AABB::calc_from_triangle_margin, //0, //0, //18, //extern/bullet2/src/BulletCollision/Gimpact/gim_box_collision.h, //309
GIM_AABB::merge_point, //0, //0, //9, //extern/bullet2/src/BulletCollision/Gimpact/gim_box_collision.h, //360
btAABB::calc_from_triangle, //0, //0, //12, //extern/bullet2/src/BulletCollision/Gimpact/btBoxCollision.h, //326
btAABB::calc_from_triangle_margin, //1, //1, //18, //extern/bullet2/src/BulletCollision/Gimpact/btBoxCollision.h, //341
btAABB::merge_point, //0, //0, //9, //extern/bullet2/src/BulletCollision/Gimpact/btBoxCollision.h, //409
btAlignedAllocator::btAlignedAllocator, //0, //0, //1, //extern/bullet2/src/LinearMath/btAlignedAllocator.h, //71
btAlignedAllocator::operator=, //0, //0, //1, //extern/bullet2/src/LinearMath/btAlignedAllocator.h, //96
btSetMin, //11, //1, //7, //extern/bullet2/src/LinearMath/btMinMax.h, //39
MEM_Allocator::MEM_Allocator, //0, //0, //1, //intern/memutil/MEM_Allocator.h, //59
operator>>, //8, //1, //10, //intern/elbeem/intern/ntl_matrices.h, //151
swap, //10, //1, //7, //source/blender/imbuf/intern/dds/Common.h, //40
MT::Tuple4::Tuple4, //0, //0, //4, //extern/solid/include/MT/Tuple4.h, //43
MT::Tuple4::Tuple4, //0, //0, //4, //extern/solid/include/MT/Tuple4.h, //49
MT::Tuple4::getValue, //0, //0, //7, //extern/solid/include/MT/Tuple4.h, //91
MT::Tuple4::setValue, //2, //1, //7, //extern/solid/include/MT/Tuple4.h, //82
MT::Tuple4::setValue, //2, //1, //7, //extern/solid/include/MT/Tuple4.h, //73
operator+, //24, //1, //8, //intern/moto/include/NM_Scalar.h, //88
operator-, //8, //1, //8, //intern/moto/include/NM_Scalar.h, //98
GEN_clamp, //0, //0, //11, //extern/solid/include/GEN_MinMax.h, //64
btMin, //16, //8, //4, //extern/bullet2/src/LinearMath/btMinMax.h, //21
btSetMax, //10, //1, //7, //extern/bullet2/src/LinearMath/btMinMax.h, //48
GEN_clamped, //0, //0, //4, //extern/solid/include/GEN_MinMax.h, //40
LINE_PLANE_COLLISION, //3, //2, //32, //extern/bullet2/src/BulletCollision/Gimpact/gim_basic_geometry_operations.h, //270
GIM_TRIANGLE_CONTACT_DATA::mergepoints_generic, //1, //1, //30, //extern/bullet2/src/BulletCollision/Gimpact/gim_tri_collision.h, //81
gim_swap_elements_memcpy, //0, //0, //7, //extern/bullet2/src/BulletCollision/Gimpact/gim_memory.h, //192
gim_swap_elements_ptr, //0, //0, //9, //extern/bullet2/src/BulletCollision/Gimpact/gim_memory.h, //201
BaryEval, //3, //1, //7, //extern/bullet2/src/BulletSoftBody/btSoftBodyInternals.h, //405
Clamp, //3, //2, //2, //extern/bullet2/src/BulletSoftBody/btSoftBodyInternals.h, //217
CompGreater, //0, //0, //2, //extern/bullet2/src/BulletSoftBody/btSoftBodyInternals.h, //185
CompLess, //0, //0, //2, //extern/bullet2/src/BulletSoftBody/btSoftBodyInternals.h, //181
Cube, //0, //0, //2, //extern/bullet2/src/BulletSoftBody/btSoftBodyInternals.h, //225
InvLerp, //0, //0, //2, //extern/bullet2/src/BulletSoftBody/btSoftBodyInternals.h, //193
Lerp, //12, //4, //2, //extern/bullet2/src/BulletSoftBody/btSoftBodyInternals.h, //189
SameSign, //1, //1, //2, //extern/bullet2/src/BulletSoftBody/btSoftBodyInternals.h, //233
Sign, //0, //0, //2, //extern/bullet2/src/BulletSoftBody/btSoftBodyInternals.h, //229
Sq, //1, //1, //2, //extern/bullet2/src/BulletSoftBody/btSoftBodyInternals.h, //221
ZeroInitialize, //6, //4, //5, //extern/bullet2/src/BulletSoftBody/btSoftBodyInternals.h, //174
MT::angle, //0, //0, //5, //extern/solid/include/MT/Vector3.h, //255
MT::cross, //0, //0, //5, //extern/solid/include/MT/Vector3.h, //262
MT::distance, //0, //0, //5, //extern/solid/include/MT/Vector3.h, //248
MT::distance2, //0, //0, //5, //extern/solid/include/MT/Vector3.h, //241
MT::dot, //0, //0, //5, //extern/solid/include/MT/Vector3.h, //220
MT::length, //0, //0, //5, //extern/solid/include/MT/Vector3.h, //234
MT::length2, //0, //0, //5, //extern/solid/include/MT/Vector3.h, //227
MT::lerp, //0, //0, //5, //extern/solid/include/MT/Vector3.h, //276
MT::triple, //1, //1, //5, //extern/solid/include/MT/Vector3.h, //269
SEGMENT_COLLISION, //2, //1, //76, //extern/bullet2/src/BulletCollision/Gimpact/gim_basic_geometry_operations.h, //402
PLANE_CLIP_POLYGON3D, //2, //2, //8, //extern/bullet2/src/BulletCollision/Gimpact/gim_clip_polygon.h, //190
PLANE_CLIP_TRIANGLE3D, //1, //1, //9, //extern/bullet2/src/BulletCollision/Gimpact/gim_clip_polygon.h, //201
MT::Matrix3x3::Matrix3x3, //0, //0, //1, //extern/solid/include/MT/Matrix3x3.h, //46
MT::Matrix3x3::Matrix3x3, //0, //0, //4, //extern/solid/include/MT/Matrix3x3.h, //51
MT::Matrix3x3::Matrix3x3, //0, //0, //8, //extern/solid/include/MT/Matrix3x3.h, //57
MT::Matrix3x3::getEuler, //0, //0, //22, //extern/solid/include/MT/Matrix3x3.h, //200
MT::Matrix3x3::getValue, //0, //0, //15, //extern/solid/include/MT/Matrix3x3.h, //149
MT::Matrix3x3::setEuler, //1, //1, //16, //extern/solid/include/MT/Matrix3x3.h, //125
MT::Matrix3x3::setValue, //6, //1, //14, //extern/solid/include/MT/Matrix3x3.h, //95
MT::Matrix3x3::setValue, //6, //1, //12, //extern/solid/include/MT/Matrix3x3.h, //81
BOX_AXIS_INTERSECT, //0, //0, //14, //extern/bullet2/src/BulletCollision/Gimpact/gim_basic_geometry_operations.h, //501
CLOSEST_POINT_ON_SEGMENT, //4, //1, //23, //extern/bullet2/src/BulletCollision/Gimpact/gim_basic_geometry_operations.h, //341
INTERSECT_PLANES, //0, //0, //19, //extern/bullet2/src/BulletCollision/Gimpact/gim_basic_geometry_operations.h, //316
LINE_INTERSECTION_PARAMS, //0, //0, //21, //extern/bullet2/src/BulletCollision/Gimpact/gim_basic_geometry_operations.h, //378
PLANE_CLIP_SEGMENT, //0, //0, //11, //extern/bullet2/src/BulletCollision/Gimpact/gim_basic_geometry_operations.h, //113
PLANE_CLIP_SEGMENT2, //1, //1, //24, //extern/bullet2/src/BulletCollision/Gimpact/gim_basic_geometry_operations.h, //156
PLANE_CLIP_SEGMENT_CLOSEST, //0, //0, //34, //extern/bullet2/src/BulletCollision/Gimpact/gim_basic_geometry_operations.h, //198
POINT_IN_HULL, //0, //0, //11, //extern/bullet2/src/BulletCollision/Gimpact/gim_basic_geometry_operations.h, //100
RAY_PLANE_COLLISION, //0, //0, //18, //extern/bullet2/src/BulletCollision/Gimpact/gim_basic_geometry_operations.h, //243
SORT_3_INDICES, //0, //0, //18, //extern/bullet2/src/BulletCollision/Gimpact/gim_basic_geometry_operations.h, //519
btAlignedObjectArray::downHeap, //2, //1, //22, //extern/bullet2/src/LinearMath/btAlignedObjectArray.h, //299
btAlignedObjectArray::heapSort, //0, //0, //15, //extern/bullet2/src/LinearMath/btAlignedObjectArray.h, //345
btAlignedObjectArray::quickSortInternal, //3, //1, //21, //extern/bullet2/src/LinearMath/btAlignedObjectArray.h, //257
btMax, //20, //5, //4, //extern/bullet2/src/LinearMath/btMinMax.h, //27
GIM_HASH_NODE_CMP_KEY_MACRO::operator(), //0, //0, //4, //extern/bullet2/src/BulletCollision/Gimpact/gim_hash_table.h, //111
GIM_HASH_NODE_CMP_MACRO::operator(), //0, //0, //4, //extern/bullet2/src/BulletCollision/Gimpact/gim_hash_table.h, //122
GIM_HASH_NODE_GET_KEY::operator(), //0, //0, //4, //extern/bullet2/src/BulletCollision/Gimpact/gim_hash_table.h, //98
gim_sort_hash_node_array, //1, //1, //12, //extern/bullet2/src/BulletCollision/Gimpact/gim_hash_table.h, //137
DISTANCE_PLANE_3D_FUNC::operator(), //0, //0, //4, //extern/bullet2/src/BulletCollision/Gimpact/gim_clip_polygon.h, //45
PLANE_CLIP_POLYGON_COLLECT, //5, //1, //22, //extern/bullet2/src/BulletCollision/Gimpact/gim_clip_polygon.h, //54
PLANE_CLIP_POLYGON_GENERIC, //1, //1, //33, //extern/bullet2/src/BulletCollision/Gimpact/gim_clip_polygon.h, //83
PLANE_CLIP_TRIANGLE_GENERIC, //1, //1, //39, //extern/bullet2/src/BulletCollision/Gimpact/gim_clip_polygon.h, //133
acos, //1, //1, //3, //intern/moto/include/NM_Scalar.h, //131
cos, //1, //1, //3, //intern/moto/include/NM_Scalar.h, //136
fabs, //2, //1, //3, //intern/moto/include/NM_Scalar.h, //146
operator<<, //4, //1, //3, //intern/moto/include/NM_Scalar.h, //120
pow, //1, //1, //4, //intern/moto/include/NM_Scalar.h, //151
sin, //1, //1, //3, //intern/moto/include/NM_Scalar.h, //141
Swap, //1, //1, //6, //extern/bullet2/src/LinearMath/btConvexHull.cpp, //26
maxdirfiltered, //6, //2, //13, //extern/bullet2/src/LinearMath/btConvexHull.cpp, //224
maxdirsterid, //8, //1, //44, //extern/bullet2/src/LinearMath/btConvexHull.cpp, //253
MT::Transform::Transform, //0, //0, //1, //extern/solid/include/MT/Transform.h, //47

