class template, instantiations, multiple overload instantiations, loc, definition file path, line
Msg_Decryptor_InitReturnCode::Dispatch, //0, //0, //11, //chrome/utility/importer/firefox_importer_unittest_messages_internal.h, //19
Msg_Decryptor_Response::Dispatch, //1, //1, //7, //chrome/utility/importer/firefox_importer_unittest_messages_internal.h, //26
Msg_Decryptor_Response::Dispatch, //0, //0, //7, //chrome/utility/importer/firefox_importer_unittest_messages_internal.h, //26
Msg_ParseSignons::Dispatch, //1, //1, //5, //chrome/utility/importer/firefox_importer_unittest_messages_internal.h, //29
Msg_ParseSignons::Dispatch, //0, //0, //5, //chrome/utility/importer/firefox_importer_unittest_messages_internal.h, //29
Msg_ParseSignons_Response::Dispatch, //1, //1, //3, //chrome/utility/importer/firefox_importer_unittest_messages_internal.h, //32
Msg_ParseSignons_Response::Dispatch, //0, //0, //3, //chrome/utility/importer/firefox_importer_unittest_messages_internal.h, //32
MimeRegistryMsg_GetMimeTypeFromExtension::DispatchDelayReply, //0, //0, //6, //content/common/mime_registry_messages.h, //17
MimeRegistryMsg_GetMimeTypeFromExtension::WriteReplyParams, //0, //0, //6, //content/common/mime_registry_messages.h, //17
MimeRegistryMsg_GetMimeTypeFromFile::DispatchDelayReply, //0, //0, //3, //content/common/mime_registry_messages.h, //20
MimeRegistryMsg_GetMimeTypeFromFile::WriteReplyParams, //0, //0, //3, //content/common/mime_registry_messages.h, //20
content::ServiceRegistry::ConnectToRemoteService, //1, //1, //3, //content/public/common/service_registry.h, //56
content::ServiceRegistry::ForwardToServiceFactory, //0, //0, //6, //content/public/common/service_registry.h, //64
content::ServiceRegistry::RemoveService, //1, //1, //3, //content/public/common/service_registry.h, //49
AecDumpMsg_EnableAecDump::Dispatch, //0, //0, //8, //content/common/media/aec_dump_messages.h, //20
AecDumpMsg_RegisterAecDumpConsumer::Dispatch, //0, //0, //4, //content/common/media/aec_dump_messages.h, //31
AecDumpMsg_RegisterAecDumpConsumer::Dispatch, //0, //0, //4, //content/common/media/aec_dump_messages.h, //31
AecDumpMsg_UnregisterAecDumpConsumer::Dispatch, //0, //0, //2, //content/common/media/aec_dump_messages.h, //35
AecDumpMsg_UnregisterAecDumpConsumer::Dispatch, //0, //0, //2, //content/common/media/aec_dump_messages.h, //35
autofill::ReadAsInt, //2, //1, //7, //components/autofill/core/common/form_field_data.cc, //44
linked_ptr::linked_ptr, //0, //0, //1, //base/memory/linked_ptr.h, //87
url::DoCanonicalizeFileURL, //0, //0, //30, //url/url_canon_internal_file.h, //80
url::FileDoDriveSpec, //0, //0, //14, //url/url_canon_internal_file.h, //29
url::FileDoPath, //0, //0, //11, //url/url_canon_internal_file.h, //57
content::BrowserThread::ReleaseSoon, //1, //1, //6, //content/public/browser/browser_thread.h, //148
ui::GestureEvent::GestureEvent, //2, //1, //4, //ui/events/event.h, //873
ui::LocatedEvent::LocatedEvent, //0, //0, //6, //ui/events/event.h, //307
ui::MouseEvent::MouseEvent, //0, //0, //10, //ui/events/event.h, //343
ui::MouseWheelEvent::MouseWheelEvent, //0, //0, //6, //ui/events/event.h, //455
ui::ScrollEvent::ScrollEvent, //0, //0, //10, //ui/events/event.h, //817
CredentialManagerHostMsg_NotifyFailedSignIn::Dispatch, //1, //1, //25, //components/password_manager/content/common/credential_manager_messages.h, //45
CredentialManagerHostMsg_NotifyFailedSignIn::Dispatch, //0, //0, //25, //components/password_manager/content/common/credential_manager_messages.h, //45
CredentialManagerHostMsg_NotifySignedIn::Dispatch, //1, //1, //22, //components/password_manager/content/common/credential_manager_messages.h, //53
CredentialManagerHostMsg_NotifySignedIn::Dispatch, //0, //0, //22, //components/password_manager/content/common/credential_manager_messages.h, //53
CredentialManagerHostMsg_NotifySignedOut::Dispatch, //1, //1, //19, //components/password_manager/content/common/credential_manager_messages.h, //61
CredentialManagerHostMsg_NotifySignedOut::Dispatch, //0, //0, //19, //components/password_manager/content/common/credential_manager_messages.h, //61
CredentialManagerHostMsg_RequestCredential::Dispatch, //1, //1, //17, //components/password_manager/content/common/credential_manager_messages.h, //67
CredentialManagerHostMsg_RequestCredential::Dispatch, //0, //0, //17, //components/password_manager/content/common/credential_manager_messages.h, //67
CredentialManagerMsg_AcknowledgeFailedSignIn::Dispatch, //0, //0, //13, //components/password_manager/content/common/credential_manager_messages.h, //77
CredentialManagerMsg_AcknowledgeSignedIn::Dispatch, //0, //0, //11, //components/password_manager/content/common/credential_manager_messages.h, //82
CredentialManagerMsg_AcknowledgeSignedOut::Dispatch, //0, //0, //9, //components/password_manager/content/common/credential_manager_messages.h, //87
CredentialManagerMsg_RejectCredentialRequest::Dispatch, //0, //0, //4, //components/password_manager/content/common/credential_manager_messages.h, //98
CredentialManagerMsg_RejectCredentialRequest::Dispatch, //0, //0, //4, //components/password_manager/content/common/credential_manager_messages.h, //98
CredentialManagerMsg_SendCredential::Dispatch, //0, //0, //7, //components/password_manager/content/common/credential_manager_messages.h, //92
cc::BspTree::WalkInOrderAction, //3, //1, //4, //cc/output/bsp_tree.h, //53
cc::BspTree::WalkInOrderRecursion, //3, //1, //18, //cc/output/bsp_tree.h, //82
cc::BspTree::WalkInOrderVisitNodes, //2, //1, //21, //cc/output/bsp_tree.h, //59
IsPowerOfTwo, //4, //1, //3, //chrome/browser/safe_browsing/safe_browsing_store_file.cc, //498
ReadItem, //12, //6, //11, //chrome/browser/safe_browsing/safe_browsing_store_file.cc, //122
ReadToContainer, //6, //5, //12, //chrome/browser/safe_browsing/safe_browsing_store_file.cc, //155
WriteContainer, //6, //5, //4, //chrome/browser/safe_browsing/safe_browsing_store_file.cc, //188
WriteItem, //15, //6, //11, //chrome/browser/safe_browsing/safe_browsing_store_file.cc, //138
WriteRange, //10, //5, //8, //chrome/browser/safe_browsing/safe_browsing_store_file.cc, //176
container_merge, //4, //4, //21, //chrome/browser/safe_browsing/safe_browsing_store_file.cc, //309
prefix_bounder, //0, //0, //3, //chrome/browser/safe_browsing/safe_browsing_store_file.cc, //367
WebRtcLoggingMsg_AddLogMessages::Dispatch, //1, //1, //5, //chrome/common/media/webrtc_logging_messages.h, //22
content::MediaStreamTrackMetricsTest::AddTrack, //0, //0, //10, //content/renderer/media/webrtc/media_stream_track_metrics_unittest.cc, //101
content::MediaStreamTrackMetricsTest::RemoveTrack, //0, //0, //10, //content/renderer/media/webrtc/media_stream_track_metrics_unittest.cc, //115
blink::TraceAfterDispatchInlinedDerived::traceAfterDispatchImpl, //2, //1, //4, //tools/clang/blink_gc_plugin/tests/trace_after_dispatch_impl.h, //58
ppapi::UnpackMessage, //6, //1, //9, //ppapi/proxy/ppapi_message_utils.h, //89
ppapi::UnpackMessage, //5, //1, //10, //ppapi/proxy/ppapi_message_utils.h, //101
ChromeViewHostMsg_GetPlatformKeySystemNames::Dispatch, //1, //1, //3, //components/cdm/common/cdm_messages_android.h, //41
ChromeViewHostMsg_GetPlatformKeySystemNames::DispatchDelayReply, //0, //0, //3, //components/cdm/common/cdm_messages_android.h, //41
ChromeViewHostMsg_GetPlatformKeySystemNames::WriteReplyParams, //0, //0, //3, //components/cdm/common/cdm_messages_android.h, //41
ChromeViewHostMsg_QueryKeySystemSupport::Dispatch, //1, //1, //7, //components/cdm/common/cdm_messages_android.h, //34
ChromeViewHostMsg_QueryKeySystemSupport::DispatchDelayReply, //0, //0, //7, //components/cdm/common/cdm_messages_android.h, //34
ChromeViewHostMsg_QueryKeySystemSupport::WriteReplyParams, //0, //0, //7, //components/cdm/common/cdm_messages_android.h, //34
base::internal::CheckedMul, //0, //0, //10, //base/numerics/safe_math_impl.h, //208
TestMsg_MessageFromWorker::Dispatch, //1, //1, //415, //content/browser/service_worker/service_worker_version_unittest.cc, //25
TestMsg_MessageFromWorker::Dispatch, //0, //0, //415, //content/browser/service_worker/service_worker_version_unittest.cc, //25
content::IndexedDBDispatcher::init_params, //0, //0, //5, //content/child/indexed_db/indexed_db_dispatcher.h, //195
linked_ptr::copy, //4, //1, //7, //media/cdm/ppapi/linked_ptr.h, //159
AppCacheHostMsg_GetResourceList::Dispatch, //1, //1, //28, //content/common/appcache_messages.h, //112
AppCacheHostMsg_GetResourceList::DispatchDelayReply, //0, //0, //28, //content/common/appcache_messages.h, //112
AppCacheHostMsg_GetResourceList::WriteReplyParams, //0, //0, //28, //content/common/appcache_messages.h, //112
AppCacheHostMsg_GetStatus::Dispatch, //0, //0, //37, //content/common/appcache_messages.h, //97
AppCacheHostMsg_GetStatus::DispatchDelayReply, //1, //1, //37, //content/common/appcache_messages.h, //97
AppCacheHostMsg_GetStatus::WriteReplyParams, //1, //1, //37, //content/common/appcache_messages.h, //97
AppCacheHostMsg_MarkAsForeignEntry::Dispatch, //1, //1, //41, //content/common/appcache_messages.h, //91
AppCacheHostMsg_MarkAsForeignEntry::Dispatch, //0, //0, //41, //content/common/appcache_messages.h, //91
AppCacheHostMsg_RegisterHost::Dispatch, //1, //1, //60, //content/common/appcache_messages.h, //52
AppCacheHostMsg_RegisterHost::Dispatch, //0, //0, //60, //content/common/appcache_messages.h, //52
AppCacheHostMsg_SelectCache::Dispatch, //1, //1, //53, //content/common/appcache_messages.h, //75
AppCacheHostMsg_SelectCache::Dispatch, //0, //0, //53, //content/common/appcache_messages.h, //75
AppCacheHostMsg_SelectCacheForSharedWorker::Dispatch, //1, //1, //44, //content/common/appcache_messages.h, //86
AppCacheHostMsg_SelectCacheForSharedWorker::Dispatch, //0, //0, //44, //content/common/appcache_messages.h, //86
AppCacheHostMsg_SelectCacheForWorker::Dispatch, //1, //1, //48, //content/common/appcache_messages.h, //82
AppCacheHostMsg_SelectCacheForWorker::Dispatch, //0, //0, //48, //content/common/appcache_messages.h, //82
AppCacheHostMsg_SetSpawningHostId::Dispatch, //1, //1, //56, //content/common/appcache_messages.h, //63
AppCacheHostMsg_SetSpawningHostId::Dispatch, //0, //0, //56, //content/common/appcache_messages.h, //63
AppCacheHostMsg_StartUpdate::Dispatch, //0, //0, //34, //content/common/appcache_messages.h, //102
AppCacheHostMsg_StartUpdate::DispatchDelayReply, //1, //1, //34, //content/common/appcache_messages.h, //102
AppCacheHostMsg_StartUpdate::WriteReplyParams, //1, //1, //34, //content/common/appcache_messages.h, //102
AppCacheHostMsg_SwapCache::Dispatch, //0, //0, //31, //content/common/appcache_messages.h, //107
AppCacheHostMsg_SwapCache::DispatchDelayReply, //1, //1, //31, //content/common/appcache_messages.h, //107
AppCacheHostMsg_SwapCache::WriteReplyParams, //1, //1, //31, //content/common/appcache_messages.h, //107
AppCacheHostMsg_UnregisterHost::Dispatch, //1, //1, //58, //content/common/appcache_messages.h, //56
AppCacheHostMsg_UnregisterHost::Dispatch, //0, //0, //58, //content/common/appcache_messages.h, //56
AppCacheMsg_CacheSelected::Dispatch, //1, //1, //24, //content/common/appcache_messages.h, //122
AppCacheMsg_CacheSelected::Dispatch, //0, //0, //24, //content/common/appcache_messages.h, //122
AppCacheMsg_ContentBlocked::Dispatch, //1, //1, //3, //content/common/appcache_messages.h, //156
AppCacheMsg_ContentBlocked::Dispatch, //0, //0, //3, //content/common/appcache_messages.h, //156
AppCacheMsg_ErrorEventRaised::Dispatch, //1, //1, //10, //content/common/appcache_messages.h, //145
AppCacheMsg_ErrorEventRaised::Dispatch, //0, //0, //10, //content/common/appcache_messages.h, //145
AppCacheMsg_EventRaised::Dispatch, //1, //1, //18, //content/common/appcache_messages.h, //133
AppCacheMsg_EventRaised::Dispatch, //0, //0, //18, //content/common/appcache_messages.h, //133
AppCacheMsg_LogMessage::Dispatch, //1, //1, //7, //content/common/appcache_messages.h, //150
AppCacheMsg_LogMessage::Dispatch, //0, //0, //7, //content/common/appcache_messages.h, //150
AppCacheMsg_ProgressEventRaised::Dispatch, //1, //1, //15, //content/common/appcache_messages.h, //138
AppCacheMsg_ProgressEventRaised::Dispatch, //0, //0, //15, //content/common/appcache_messages.h, //138
AppCacheMsg_StatusChanged::Dispatch, //1, //1, //21, //content/common/appcache_messages.h, //127
AppCacheMsg_StatusChanged::Dispatch, //0, //0, //21, //content/common/appcache_messages.h, //127
CastHostMsg_AddValidSsrc::Dispatch, //0, //0, //17, //chrome/common/cast_messages.h, //178
CastHostMsg_CancelSendingFrames::Dispatch, //0, //0, //27, //chrome/common/cast_messages.h, //166
CastHostMsg_Delete::Dispatch, //0, //0, //3, //chrome/common/cast_messages.h, //195
CastHostMsg_InitializeAudio::Dispatch, //0, //0, //46, //chrome/common/cast_messages.h, //143
CastHostMsg_InitializeVideo::Dispatch, //0, //0, //42, //chrome/common/cast_messages.h, //148
CastHostMsg_InsertFrame::Dispatch, //0, //0, //38, //chrome/common/cast_messages.h, //153
CastHostMsg_New::Dispatch, //0, //0, //9, //chrome/common/cast_messages.h, //188
CastHostMsg_ResendFrameForKickstart::Dispatch, //0, //0, //22, //chrome/common/cast_messages.h, //172
CastHostMsg_SendRtcpFromRtpReceiver::Dispatch, //0, //0, //13, //chrome/common/cast_messages.h, //183
CastHostMsg_SendSenderReport::Dispatch, //0, //0, //33, //chrome/common/cast_messages.h, //159
CastMsg_NotifyStatusChange::Dispatch, //0, //0, //54, //chrome/common/cast_messages.h, //131
CastMsg_RawEvents::Dispatch, //0, //0, //50, //chrome/common/cast_messages.h, //136
CastMsg_ReceivedPacket::Dispatch, //0, //0, //65, //chrome/common/cast_messages.h, //117
CastMsg_RtcpCastMessage::Dispatch, //0, //0, //58, //chrome/common/cast_messages.h, //126
CastMsg_Rtt::Dispatch, //0, //0, //62, //chrome/common/cast_messages.h, //121
net::internal::WlanApi::OpenHandle, //0, //0, //9, //net/base/net_util_win.h, //38
autofill::wallet::VectorsAreEqual, //4, //1, //9, //components/autofill/content/browser/wallet/wallet_items.cc, //32
blink::TraceImplInlineWithUntracedBase::traceImpl, //1, //1, //2, //tools/clang/blink_gc_plugin/tests/traceimpl_error.h, //53
blink::TraceImplInlinedWithUntracedMember::traceImpl, //1, //1, //2, //tools/clang/blink_gc_plugin/tests/traceimpl_error.h, //23
base::DiscardableMemory::data_as, //0, //0, //3, //base/memory/discardable_memory.h, //59
content::AppCacheRequestHandlerTest::MethodWrapper, //0, //0, //4, //content/browser/appcache/appcache_request_handler_unittest.cc, //64
content::AppCacheRequestHandlerTest::RunTestOnIOThread, //0, //0, //8, //content/browser/appcache/appcache_request_handler_unittest.cc, //181
ConvertArray, //0, //0, //20, //mojo/nacl/mojo_syscall_internal.h, //113
ConvertBytes, //0, //0, //18, //mojo/nacl/mojo_syscall_internal.h, //134
ConvertExtensibleStructInput, //0, //0, //17, //mojo/nacl/mojo_syscall_internal.h, //155
ConvertScalarInOut, //0, //0, //23, //mojo/nacl/mojo_syscall_internal.h, //89
ConvertScalarInput, //0, //0, //13, //mojo/nacl/mojo_syscall_internal.h, //56
ConvertScalarOutput, //0, //0, //18, //mojo/nacl/mojo_syscall_internal.h, //70
blink::TraceAfterDispatchExternBase::traceAfterDispatchImpl, //2, //1, //3, //tools/clang/blink_gc_plugin/tests/trace_after_dispatch_impl_error.cpp, //55
ListValueExtractor, //3, //3, //14, //tools/gn/value_extractors.cc, //19
ListValueUniqueExtractor, //3, //3, //21, //tools/gn/value_extractors.cc, //37
ChildProcessHostMsg_ChildProfilerData::Dispatch, //1, //1, //48, //content/common/child_process_messages.h, //128
ChildProcessHostMsg_TcmallocStats::Dispatch, //1, //1, //19, //content/common/child_process_messages.h, //180
aura::test::ObjectIsAbove, //1, //1, //10, //ui/aura/test/test_windows.cc, //58
sync_file_system::AssignAndQuit, //0, //0, //6, //chrome/browser/sync_file_system/sync_file_system_test_util.cc, //23
sync_file_system::ReceiveResult2, //0, //0, //10, //chrome/browser/sync_file_system/sync_file_system_test_util.h, //40
cc::ScopedPtrVector::sort, //2, //1, //3, //cc/base/scoped_ptr_vector.h, //187
ValueCompare, //10, //3, //7, //chrome/browser/task_manager/task_manager.cc, //69
ValueCompareMember, //5, //1, //11, //chrome/browser/task_manager/task_manager.cc, //87
app_list::test::GetVisibleViews, //0, //0, //8, //ui/app_list/views/app_list_view_unittest.cc, //53
extensions::Contains, //0, //0, //4, //chrome/browser/extensions/api/web_request/web_request_api_unittest.cc, //101
media::cast::ModMapPrevious, //0, //0, //13, //media/cast/common/mod_util.h, //37
gcm::InsertCircularBuffer, //5, //1, //8, //components/gcm_driver/gcm_stats_recorder_impl.cc, //26
media::RunInterleaveBench, //3, //1, //23, //media/base/audio_bus_perftest.cc, //16
url::DoCanonicalizeFileURL, //4, //1, //20, //url/url_canon_fileurl.cc, //88
url::DoFileCanonicalizePath, //5, //1, //22, //url/url_canon_fileurl.cc, //55
ChildProcessHostMsg_AllocatedSharedBitmap::Dispatch, //1, //1, //26, //content/common/child_process_messages.h, //169
ChildProcessHostMsg_DeletedDiscardableSharedMemory::Dispatch, //1, //1, //2, //content/common/child_process_messages.h, //207
ChildProcessHostMsg_DeletedGpuMemoryBuffer::Dispatch, //2, //1, //10, //content/common/child_process_messages.h, //193
ChildProcessHostMsg_DeletedSharedBitmap::Dispatch, //1, //1, //22, //content/common/child_process_messages.h, //175
ChildProcessHostMsg_SyncAllocateGpuMemoryBuffer::DispatchDelayReply, //1, //1, //16, //content/common/child_process_messages.h, //185
ChildProcessHostMsg_SyncAllocateGpuMemoryBuffer::WriteReplyParams, //1, //1, //16, //content/common/child_process_messages.h, //185
ChildProcessHostMsg_SyncAllocateLockedDiscardableSharedMemory::DispatchDelayReply, //1, //1, //7, //content/common/child_process_messages.h, //199
ChildProcessHostMsg_SyncAllocateLockedDiscardableSharedMemory::WriteReplyParams, //1, //1, //7, //content/common/child_process_messages.h, //199
ChildProcessHostMsg_SyncAllocateSharedBitmap::DispatchDelayReply, //1, //1, //30, //content/common/child_process_messages.h, //163
ChildProcessHostMsg_SyncAllocateSharedBitmap::WriteReplyParams, //1, //1, //30, //content/common/child_process_messages.h, //163
ChildProcessHostMsg_SyncAllocateSharedMemory::DispatchDelayReply, //1, //1, //33, //content/common/child_process_messages.h, //157
ChildProcessHostMsg_SyncAllocateSharedMemory::WriteReplyParams, //1, //1, //33, //content/common/child_process_messages.h, //157
GeofencingHostMsg_GetRegisteredRegions::Dispatch, //0, //0, //22, //content/common/geofencing_messages.h, //49
GeofencingHostMsg_RegisterRegion::Dispatch, //0, //0, //33, //content/common/geofencing_messages.h, //36
GeofencingHostMsg_SetMockPosition::Dispatch, //0, //0, //16, //content/common/geofencing_messages.h, //57
GeofencingHostMsg_SetMockProvider::Dispatch, //0, //0, //18, //content/common/geofencing_messages.h, //54
GeofencingHostMsg_UnregisterRegion::Dispatch, //0, //0, //27, //content/common/geofencing_messages.h, //43
GeofencingMsg_GetRegisteredRegionsComplete::Dispatch, //0, //0, //5, //content/common/geofencing_messages.h, //76
GeofencingMsg_GetRegisteredRegionsComplete::Dispatch, //0, //0, //5, //content/common/geofencing_messages.h, //76
GeofencingMsg_RegisterRegionComplete::Dispatch, //0, //0, //13, //content/common/geofencing_messages.h, //64
GeofencingMsg_UnregisterRegionComplete::Dispatch, //0, //0, //9, //content/common/geofencing_messages.h, //70
linked_ptr::operator!=, //0, //0, //3, //base/memory/linked_ptr.h, //134
linked_ptr::operator!=, //0, //0, //3, //media/cdm/ppapi/linked_ptr.h, //139
drive::util::DestroyHelper::operator(), //0, //0, //4, //chrome/browser/chromeos/drive/file_system_util.h, //158
AudioInputHostMsg_CloseStream::Dispatch, //1, //1, //8, //content/common/media/audio_messages.h, //111
AudioInputHostMsg_CreateStream::Dispatch, //1, //1, //21, //content/common/media/audio_messages.h, //88
AudioInputHostMsg_RecordStream::Dispatch, //1, //1, //14, //content/common/media/audio_messages.h, //99
AudioInputHostMsg_SetVolume::Dispatch, //1, //1, //3, //content/common/media/audio_messages.h, //121
ShellViewMsg_SetWebKitSourceDir::Dispatch, //1, //1, //53, //content/shell/common/shell_messages.h, //34
DataReductionProxyViewHostMsg_DataReductionProxyStatus::DispatchDelayReply, //0, //0, //6, //components/data_reduction_proxy/content/common/data_reduction_proxy_messages.h, //16
DataReductionProxyViewHostMsg_DataReductionProxyStatus::WriteReplyParams, //0, //0, //6, //components/data_reduction_proxy/content/common/data_reduction_proxy_messages.h, //16
net::CreateFrameVector, //4, //1, //21, //net/websockets/websocket_channel_test.cc, //320
net::WebSocketChannelTest::set_stream, //3, //1, //3, //net/websockets/websocket_channel_test.cc, //767
net::operator<<, //3, //1, //13, //net/websockets/websocket_channel_test.cc, //303
autofill::FindByContents, //4, //1, //6, //components/autofill/core/browser/autofill-inl.h, //30
AcceleratedVideoDecoderHostMsg_BitstreamBufferProcessed::Dispatch, //1, //1, //44, //content/common/gpu/gpu_messages.h, //668
AcceleratedVideoDecoderHostMsg_DismissPictureBuffer::Dispatch, //1, //1, //37, //content/common/gpu/gpu_messages.h, //680
AcceleratedVideoDecoderHostMsg_ErrorNotification::Dispatch, //1, //1, //28, //content/common/gpu/gpu_messages.h, //697
AcceleratedVideoDecoderHostMsg_PictureReady::Dispatch, //1, //1, //35, //content/common/gpu/gpu_messages.h, //684
AcceleratedVideoDecoderHostMsg_ProvidePictureBuffers::Dispatch, //1, //1, //42, //content/common/gpu/gpu_messages.h, //672
JniIntWrapper::JniIntWrapper, //0, //0, //1, //base/android/jni_int_wrapper.h, //35
SafeCast, //1, //1, //9, //chrome/installer/util/delete_tree_work_item.cc, //18
autofill::ContainsNonNullEntryForNonNullKey, //0, //0, //8, //components/autofill/content/renderer/password_autofill_agent.cc, //516
autofill::ExpandingTextfield::ForEachTextfield, //3, //1, //8, //chrome/browser/ui/views/autofill/expanding_textfield.cc, //137
PlatformNotificationMsg_DidClick::Dispatch, //1, //1, //33, //content/common/platform_notification_messages.h, //61
PlatformNotificationMsg_DidClose::Dispatch, //1, //1, //35, //content/common/platform_notification_messages.h, //57
PlatformNotificationMsg_DidGetNotifications::Dispatch, //1, //1, //28, //content/common/platform_notification_messages.h, //73
PlatformNotificationMsg_DidShow::Dispatch, //1, //1, //37, //content/common/platform_notification_messages.h, //53
PlatformNotificationMsg_DidShowPersistent::Dispatch, //1, //1, //31, //content/common/platform_notification_messages.h, //67
browser_sync::FireBookmarksApiEvent, //0, //0, //12, //chrome/browser/sync/glue/extensions_activity_monitor_unittest.cc, //49
sync_file_system::AssignAndQuit, //0, //0, //7, //chrome/browser/sync_file_system/local/canned_syncable_file_system.cc, //50
sync_file_system::RunOnThread, //16, //1, //15, //chrome/browser/sync_file_system/local/canned_syncable_file_system.cc, //59
WebCacheMsg_ClearCache::Dispatch, //0, //0, //2, //components/web_cache/common/web_cache_messages.h, //22
WebCacheMsg_SetCacheCapacities::Dispatch, //0, //0, //6, //components/web_cache/common/web_cache_messages.h, //16
WebSocketHostMsg_AddChannelRequest::Dispatch, //1, //1, //25, //content/common/websocket_messages.h, //69
WebSocketHostMsg_AddChannelRequest::Dispatch, //0, //0, //25, //content/common/websocket_messages.h, //69
WebSocketMsg_AddChannelResponse::Dispatch, //0, //0, //20, //content/common/websocket_messages.h, //80
WebSocketMsg_DropChannel::Dispatch, //0, //0, //5, //content/common/websocket_messages.h, //158
WebSocketMsg_FlowControl::Dispatch, //0, //0, //7, //content/common/websocket_messages.h, //138
WebSocketMsg_NotifyFailure::Dispatch, //0, //0, //13, //content/common/websocket_messages.h, //110
WebSocketMsg_NotifyFinishOpeningHandshake::Dispatch, //0, //0, //15, //content/common/websocket_messages.h, //94
WebSocketMsg_NotifyStartOpeningHandshake::Dispatch, //0, //0, //17, //content/common/websocket_messages.h, //87
WebSocketMsg_SendFrame::Dispatch, //0, //0, //11, //content/common/websocket_messages.h, //127
ShellViewHostMsg_AudioDump::Dispatch, //0, //0, //37, //content/shell/common/shell_messages.h, //67
ShellViewHostMsg_EchoPing::Dispatch, //0, //0, //13, //content/shell/common/shell_messages.h, //97
ShellViewHostMsg_GoToOffset::Dispatch, //0, //0, //23, //content/shell/common/shell_messages.h, //86
ShellViewHostMsg_ImageDump::Dispatch, //0, //0, //40, //content/shell/common/shell_messages.h, //62
ShellViewHostMsg_LeakDetectionDone::Dispatch, //0, //0, //2, //content/shell/common/shell_messages.h, //110
ShellViewHostMsg_LoadURLForFrame::Dispatch, //0, //0, //20, //content/shell/common/shell_messages.h, //89
ShellViewHostMsg_OverridePreferences::Dispatch, //0, //0, //32, //content/shell/common/shell_messages.h, //77
ShellViewHostMsg_PrintMessage::Dispatch, //0, //0, //30, //content/shell/common/shell_messages.h, //79
ShellViewHostMsg_SetDeviceScaleFactor::Dispatch, //0, //0, //17, //content/shell/common/shell_messages.h, //92
ShellViewHostMsg_SetDeviceScaleFactor::Dispatch, //0, //0, //17, //content/shell/common/shell_messages.h, //92
ShellViewHostMsg_ShowDevTools::Dispatch, //0, //0, //27, //content/shell/common/shell_messages.h, //82
ShellViewHostMsg_TextDump::Dispatch, //0, //0, //42, //content/shell/common/shell_messages.h, //58
ShellViewMsg_EchoPong::Dispatch, //0, //0, //9, //content/shell/common/shell_messages.h, //101
ShellViewMsg_SessionHistory::Dispatch, //0, //0, //48, //content/shell/common/shell_messages.h, //49
ShellViewMsg_SetTestConfiguration::Dispatch, //0, //0, //51, //content/shell/common/shell_messages.h, //38
ShellViewMsg_SetWebKitSourceDir::Dispatch, //0, //0, //53, //content/shell/common/shell_messages.h, //34
content::CanOpenFileWithPepperFlags, //2, //1, //34, //content/browser/renderer_host/pepper/pepper_security_helper.cc, //20
sync_file_system::AssignValueAndQuit, //0, //0, //11, //chrome/browser/sync_file_system/sync_file_system_service_unittest.cc, //62
PrerenderMsg_SetIsPrerendering::Dispatch, //4, //1, //14, //chrome/common/prerender_messages.h, //49
base::internal::CheckedMul, //0, //0, //23, //base/numerics/safe_math_impl.h, //178
base::internal::CheckedMul, //0, //0, //10, //base/numerics/safe_math_impl.h, //166
copresence::GetBroadcastScanConfig, //0, //0, //7, //components/copresence/rpc/rpc_handler.cc, //113
MidiMsg_AcknowledgeSentData::Dispatch, //1, //1, //2, //content/common/media/midi_messages.h, //70
MidiMsg_AddInputPort::Dispatch, //1, //1, //18, //content/common/media/midi_messages.h, //48
MidiMsg_AddOutputPort::Dispatch, //1, //1, //16, //content/common/media/midi_messages.h, //51
MidiMsg_DataReceived::Dispatch, //1, //1, //6, //content/common/media/midi_messages.h, //65
MidiMsg_SessionStarted::Dispatch, //1, //1, //8, //content/common/media/midi_messages.h, //62
MidiMsg_SetInputPortState::Dispatch, //1, //1, //14, //content/common/media/midi_messages.h, //54
MidiMsg_SetOutputPortState::Dispatch, //1, //1, //11, //content/common/media/midi_messages.h, //58
url::SetupReplacement, //8, //1, //11, //url/gurl_unittest.cc, //19
base::ConvertUnicode, //2, //1, //25, //base/strings/utf_offset_string_conversions.cc, //183
InputHostMsg_ImeCompositionRangeChanged::Dispatch, //1, //1, //3, //content/common/input_messages.h, //274
InputHostMsg_QueueSyntheticGesture::Dispatch, //1, //1, //14, //content/common/input_messages.h, //245
IPC::LogBytes, //2, //1, //20, //ipc/ipc_message_utils.cc, //34
dbus::DeleteVoidPointer, //0, //0, //3, //dbus/util.h, //29
cc::RoundDown, //4, //1, //7, //cc/base/util.h, //21
blink::TraceAfterDispatchInlinedBase::traceImpl, //0, //0, //9, //tools/clang/blink_gc_plugin/tests/trace_after_dispatch_impl.cpp, //10
blink::TraceAfterDispatchInlinedBase::traceImpl, //0, //0, //7, //tools/clang/blink_gc_plugin/tests/trace_after_dispatch_impl_error.cpp, //10
safe_browsing::IsMoreInterestingThan, //7, //1, //6, //chrome/browser/safe_browsing/incident_reporting/last_download_finder.cc, //74
safe_browsing::IsMostInteresting, //2, //1, //7, //chrome/browser/safe_browsing/incident_reporting/last_download_finder.cc, //99
base::internal::CheckedAbs, //0, //0, //7, //base/numerics/safe_math_impl.h, //286
