class template, instantiations, multiple overload instantiations, loc, definition file path, line
MeshCache, //1, //1, //54, //meshlab/src/meshlabplugins/filter_plymc/simplemeshprovider.h, //14
SimpleMeshProvider, //1, //1, //96, //meshlab/src/meshlabplugins/filter_plymc/simplemeshprovider.h, //85
rgbt::EdgeFI, //5, //1, //14, //meshlab/src/meshlabplugins/editrgbtri/topologicalOp.h, //44
FgtHole, //13, //2, //400, //meshlab/src/fgt/edit_hole/fgtHole.h, //65
HoleSetManager, //14, //2, //376, //meshlab/src/fgt/edit_hole/holeSetManager.h, //41
BaseCache, //1, //1, //41, //meshlab/src/meshlabplugins/edit_ocme/src/cache/mapcache.h, //30
Cache, //0, //0, //113, //meshlab/src/meshlabplugins/edit_ocme/src/cache/mapcache.h, //103
MapCache, //0, //0, //50, //meshlab/src/meshlabplugins/edit_ocme/src/cache/mapcache.h, //263
Provider, //3, //2, //6, //meshlab/src/meshlabplugins/edit_ocme/src/cache/mapcache.h, //90
Texture2D, //11, //4, //84, //meshlab/src/meshlabplugins/render_radiance_scaling/texture2D.h, //33
DiamondParametrizator::EdgePredicate, //1, //1, //27, //meshlab/src/meshlabplugins/filter_isoparametrization/diam_parametrization.h, //273
SlicedEdge, //1, //1, //26, //meshlab/src/meshlabplugins/filter_slice/filter_slice_functors.h, //35
KDTree, //4, //1, //130, //meshlab/src/meshlabplugins/filter_slice/kdtree.h, //32
FgtBridge, //4, //2, //479, //meshlab/src/fgt/edit_hole/fgtBridge.h, //142
FgtBridgeBase, //1, //1, //17, //meshlab/src/fgt/edit_hole/fgtBridge.h, //76
KdTree, //6, //1, //185, //meshlab/src/meshlabplugins/filter_mls/kdtree.h, //34
HeapMaxPriorityQueue, //3, //1, //77, //meshlab/src/meshlabplugins/filter_mls/priorityqueue.h, //30
VertexSampler, //0, //0, //7, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //501
TextureFilter, //10, //3, //105, //meshlab/src/meshlabplugins/edit_phototexturing/src/TextureFilter.h, //36
PatchesOptimizer, //4, //1, //349, //meshlab/src/meshlabplugins/filter_isoparametrization/opt_patch.h, //8
Surfel, //3, //2, //111, //meshlab/src/meshlabplugins/render_splatpyramid/surfel.hpp, //43
MinMaxHeap, //21, //1, //295, //meshlab/src/meshlabplugins/edit_ocme/src/cache/old/mmheap_orig.h, //23
CratersUtils, //3, //1, //256, //meshlab/src/meshlabplugins/filter_fractal/craters_utils.h, //10
DustSampler, //1, //1, //36, //meshlab/src/fgt/filter_dirt/dustsampler.h, //35
rgbt::TopologicalOp, //0, //0, //545, //meshlab/src/meshlabplugins/editrgbtri/topologicalOp.h, //66
Volume, //9, //2, //858, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //64
VolumeIterator, //7, //1, //79, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //1264
SparseNMatrix, //0, //0, //149, //meshlab/src/meshlabplugins/filter_poisson/src/SparseMatrix.h, //103
PlanarRegion, //19, //1, //222, //meshlab/src/meshlabplugins/filter_vsa/planar_region.h, //24
UVGrid, //1, //1, //174, //meshlab/src/meshlabplugins/filter_isoparametrization/uv_grid.h, //5
Voxel, //0, //0, //84, //meshlab/src/meshlabplugins/filter_plymc/voxel.h, //22
MinMaxHeap, //0, //0, //102, //meshlab/src/meshlabplugins/edit_ocme/src/cache/old/mmheap.h, //24
Controller, //0, //0, //75, //meshlab/src/meshlabplugins/edit_ocme/src/cache/controller.h, //7
rgbt::RgbEdge, //2, //2, //11, //meshlab/src/meshlabplugins/editrgbtri/rgbInfo.h, //800
MCTriEdgeCollapse, //1, //1, //58, //meshlab/src/meshlabplugins/filter_plymc/tri_edge_collapse_mc.h, //14
BaryOptimizatorDual, //2, //1, //462, //meshlab/src/meshlabplugins/filter_isoparametrization/dual_coord_optimization.h, //6
DustParticle, //1, //1, //17, //meshlab/src/fgt/filter_dirt/dustparticle.h, //35
IntervalPtrHeap, //0, //0, //23, //meshlab/src/meshlabplugins/edit_ocme/src/cache/old/itreeheap.h, //201
IntervalTreeHeap, //1, //0, //140, //meshlab/src/meshlabplugins/edit_ocme/src/cache/old/itreeheap.h, //23
vs::Sampler, //0, //0, //122, //meshlab/src/fgt/edit_virtual_scan/vs/sampler.h, //26
FeatureRGB, //15, //2, //171, //meshlab/src/meshlabplugins/filter_feature_alignment/feature_rgb.h, //11
RegionGrower, //0, //0, //321, //meshlab/src/meshlabplugins/filter_vsa/region_growing.h, //12
vs::SimpleRenderer, //1, //1, //116, //meshlab/src/fgt/edit_virtual_scan/vs/simple_renderer.h, //19
ScalarImage, //4, //3, //95, //meshlab/src/meshlabplugins/io_epoch/scalar_image.h, //33
FractalUtils, //0, //0, //146, //meshlab/src/meshlabplugins/filter_fractal/fractal_utils.h, //17
MinHeap, //0, //0, //116, //meshlab/src/meshlabplugins/edit_vase/myheap.h, //58
ParamEdgeCollapse, //0, //0, //425, //meshlab/src/meshlabplugins/filter_isoparametrization/param_collapse.h, //24
vs::PovsGenerator, //0, //0, //118, //meshlab/src/fgt/edit_virtual_scan/vs/povs_generator.h, //16
NearestMidPoint, //1, //1, //1, //meshlab/src/fgt/edit_topo/edit_topomeshbuilder.h, //63
DoubleHeap, //0, //0, //119, //meshlab/src/meshlabplugins/edit_ocme/src/cache/old/double_heap.h, //26
SVoxel, //0, //0, //116, //meshlab/src/meshlabplugins/filter_plymc/svoxel.h, //23
FgtNMBridge, //0, //0, //163, //meshlab/src/fgt/edit_hole/fgtBridge.h, //777
CustomEdge, //0, //0, //81, //meshlab/src/fgt/filter_func/filter_refine.h, //163
Frame, //0, //0, //126, //meshlab/src/old/filter_curvature_from_sliding/frame.h, //31
Point3D, //69, //2, //1, //meshlab/src/meshlabplugins/filter_poisson/src/Geometry.h, //39
Chain, //88, //6, //483, //meshlab/src/meshlabplugins/edit_ocme/src/ooc_vector/ooc_chains.h, //99
MCont, //2, //1, //12, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/multiple_std_iterator.h, //70
MIte, //2, //1, //29, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/multiple_std_iterator.h, //33
MatrixEntry, //4, //2, //7, //meshlab/src/meshlabplugins/filter_poisson/src/SparseMatrix.h, //36
EdgeAnglePredicate, //1, //1, //8, //meshlab/src/meshlabplugins/filter_mls/mlsplugin.cpp, //321
BridgeAbutment, //4, //2, //16, //meshlab/src/fgt/edit_hole/fgtBridge.h, //41
Joiner, //1, //1, //59, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_extract.h, //14
DiamondParametrizator::SplitMidPoint, //1, //1, //1, //meshlab/src/meshlabplugins/filter_isoparametrization/diam_parametrization.h, //202
SlicingFunction, //1, //1, //1, //meshlab/src/meshlabplugins/filter_slice/filter_slice_functors.h, //67
A, //0, //0, //5, //meshlab/src/meshlabplugins/edit_ocme/src/ooc_vector/tmp/main.cpp, //4
Plane3Comp, //0, //0, //5, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/plane_box_quantization.h, //48
ooc_vector, //1, //1, //17, //meshlab/src/meshlabplugins/edit_ocme/src/ooc_vector/ooc_vector.h, //9
stdMatrix2, //2, //1, //9, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/stdmatrix3.h, //8
stdMatrix3, //0, //0, //12, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/stdmatrix3.h, //21
stdMatrix3Sparse, //3, //2, //37, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/stdmatrix3.h, //36
NMatrixEntry, //2, //1, //7, //meshlab/src/meshlabplugins/filter_poisson/src/SparseMatrix.h, //44
FaceError, //3, //1, //7, //meshlab/src/meshlabplugins/filter_vsa/planar_region.h, //15
OOCEnv::NameTypeBind, //5, //2, //40, //meshlab/src/meshlabplugins/edit_ocme/src/ooc_vector/ooc_chains.h, //369
nafb::NameAccessFunctionBound, //1, //1, //10, //meshlab/src/meshlabplugins/edit_ocme/src/utils/name_access_function_bounds.h, //46
stdMatrix3, //0, //0, //14, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/stdmatrix.h, //7
MidPointCustom, //0, //0, //1, //meshlab/src/fgt/filter_func/filter_refine.h, //32

function template, instantiations, multiple overload instantiations, loc, definition file path, line
IsoTransfer::Transfer, //0, //0, //40, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_transfer.h, //86
SmartOptimizeStar, //5, //1, //21, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //321
AssingFather, //8, //3, //19, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //743
EstimateLenghtByParam, //4, //1, //84, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //254
GetBaryFaceFromUV, //9, //5, //16, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1230
GetBaryFaceFromUV, //9, //5, //41, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1174
GetBaryFaceFromUV, //9, //5, //38, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1126
GetUV, //10, //1, //8, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1108
ParametrizeDiamondEquilateral, //2, //1, //33, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1007
testBaryCoords, //4, //2, //10, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //696
CopySubMeshLevels, //1, //1, //37, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //290
UpdateTopologies, //24, //8, //7, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //28
getHresVertex, //7, //2, //11, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //275
ui::priv::unwind, //0, //0, //5, //meshlab/src/meshlabplugins/io_epoch/maskRenderWidget.cpp, //54
UpdateFaceNormalFromVertex, //0, //0, //16, //meshlab/src/meshlabplugins/filter_mls/mlsplugin.cpp, //340
Cell::ExportFaceAttribute, //1, //1, //6, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/cell_attributes.h, //21
Cell::ExportVertexAttribute, //1, //1, //6, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/cell_attributes.h, //13
Cell::ImportFaceAttribute, //1, //1, //6, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/cell_attributes.h, //38
Cell::ImportVertexAttribute, //1, //1, //6, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/cell_attributes.h, //30
RemoveDuplicates, //19, //6, //6, //meshlab/src/meshlabplugins/edit_ocme/src/utils/std_util.h, //8
AttributeMapper::ExportVertex, //1, //1, //5, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/cell_attributes.h, //72
OCME::Edit, //1, //1, //30, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_extract.h, //300
OCME::Extract, //1, //1, //103, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_extract.h, //143
OCME::ExtractContainedFacesFromASingleCell, //1, //1, //26, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_extract.h, //105
OCME::ExtractMesh, //0, //0, //7, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_extract.h, //346
OCME::ExtractVerticesFromASingleCell, //0, //0, //2, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_extract.h, //86
ComputeCellKey, //0, //0, //6, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_definition.h, //35
OCME::AddElement, //4, //1, //3, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_add.h, //235
OCME::AddMesh, //0, //0, //78, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_add.h, //65
OCME::AddPerFaceAttribute, //0, //0, //3, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_add.h, //245
OCME::AddPerVertexAttribute, //0, //0, //3, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_add.h, //240
OCME::AddStringChain, //3, //1, //10, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_add.h, //221
OCME::Commit, //0, //0, //128, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_commit.h, //77
OCME::ComputeLevel, //6, //1, //7, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_add.h, //46
OCME::ComputeLevel, //6, //1, //3, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_add.h, //56
OCME::FindRemovedElements, //1, //1, //44, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_commit.h, //14
OCME::ScaleRangeOfMesh, //2, //1, //11, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_add.h, //32
OCME::ScaleRangeOfTris, //0, //0, //13, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_add.h, //15
DiamondParametrizator::AssignDiamond, //1, //1, //13, //meshlab/src/meshlabplugins/filter_isoparametrization/diam_parametrization.h, //38
DiamondParametrizator::QuadCoord, //0, //0, //14, //meshlab/src/meshlabplugins/filter_isoparametrization/diam_parametrization.h, //88
DiamondParametrizator::SetCoordinates, //0, //0, //22, //meshlab/src/meshlabplugins/filter_isoparametrization/diam_parametrization.h, //529
DiamondParametrizator::To_Split, //1, //1, //66, //meshlab/src/meshlabplugins/filter_isoparametrization/diam_parametrization.h, //114
OVertex::OVertex, //0, //0, //2, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/vcg_mesh.h, //58
OVertex::OVertex, //0, //0, //1, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/vcg_mesh.h, //63
CopyMeshFromFaces, //7, //4, //48, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //210
EdgeIndex, //1, //1, //17, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //576
FindSortedBorderVertices, //2, //1, //23, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //179
getSharedFace, //18, //10, //26, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //396
getSharedFace, //18, //10, //36, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //349
getSharedVertexStar, //1, //1, //19, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //624
getVertexStar, //7, //4, //21, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //597
Approx, //0, //0, //9, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //195
EstimateAreaByParam, //3, //1, //22, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //418
EstimateAreaByParam, //3, //1, //40, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //448
GetCoordFromUV, //6, //1, //39, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1248
GetSmallestUVEdgeSize, //0, //0, //18, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1293
GetSmallestUVHeight, //4, //3, //27, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1317
InitDampRestUV, //6, //4, //5, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //528
InterpolateColor, //0, //0, //16, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //206
InterpolateNorm, //0, //0, //9, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //184
InterpolatePos, //1, //1, //3, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //172
InterpolateRPos, //0, //0, //5, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //177
MeanVal, //0, //0, //32, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //377
NonFolded, //8, //3, //22, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //841
NonFolded, //8, //3, //24, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //868
NormalizeBaryCoords, //4, //1, //24, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //709
ParametrizeExternal, //1, //1, //44, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //19
ParametrizeFaceEquilateral, //1, //1, //13, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1057
ParametrizeInternal, //1, //1, //57, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //93
ParametrizeLocally, //2, //2, //48, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //545
ParametrizeLocally, //2, //2, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1078
ParametrizeStarEquilateral, //5, //1, //80, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //899
ParametrizeStarEquilateral, //5, //1, //24, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1347
ProjectPos, //0, //0, //8, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //227
RestoreRestUV, //4, //2, //5, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //536
Warp, //2, //1, //6, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //238
WarpRpos, //2, //1, //6, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //246
testParamCoords, //8, //4, //9, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //666
testParamCoords, //8, //4, //16, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //678
testParametrization, //0, //0, //70, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //764
OOCEnv::AddNameTypeBound, //12, //1, //11, //meshlab/src/meshlabplugins/edit_ocme/src/ooc_vector/ooc_chains.h, //397
CompressPlane, //0, //0, //9, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/plane_box_quantization.h, //18
DeCompressPlane, //0, //0, //9, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/plane_box_quantization.h, //35
SizeCompressedPlane, //0, //0, //1, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/plane_box_quantization.h, //15
Area, //7, //2, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //97
Area, //7, //2, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //78
CopyMeshFromVertices, //5, //1, //70, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //429
CreateMeshVertexStar, //7, //3, //8, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //704
CreateMeshVertexStar, //7, //3, //8, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //693
Execute, //0, //0, //52, //meshlab/src/meshlabplugins/filter_poisson/src/MultiGridOctest.cpp, //83
rgbt::CheckFlipEdge, //0, //0, //25, //meshlab/src/meshlabplugins/editrgbtri/topologicalOp.h, //823
rgbt::FFCorrectness, //2, //1, //8, //meshlab/src/meshlabplugins/editrgbtri/topologicalOp.h, //788
rgbt::FlipEdge, //0, //0, //55, //meshlab/src/meshlabplugins/editrgbtri/topologicalOp.h, //868
rgbt::TopologicalOp::doCollapse, //0, //0, //190, //meshlab/src/meshlabplugins/editrgbtri/topologicalOp.h, //142
rgbt::TopologicalOp::doSplit, //0, //0, //173, //meshlab/src/meshlabplugins/editrgbtri/topologicalOp.h, //427
rgbt::VFCorrectness, //2, //1, //4, //meshlab/src/meshlabplugins/editrgbtri/topologicalOp.h, //798
rgbt::VFCorrectnessP, //0, //0, //9, //meshlab/src/meshlabplugins/editrgbtri/topologicalOp.h, //805
Volume::AddIntercept, //0, //0, //20, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //655
Volume::GetXIntercept, //0, //0, //11, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //1221
Volume::GetYIntercept, //0, //0, //11, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //1234
Volume::GetZIntercept, //0, //0, //11, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //1247
Volume::RasterFace, //0, //0, //26, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //623
Similar, //1, //1, //10, //meshlab/src/meshlabplugins/filter_vsa/planar_region.h, //133
Delete, //4, //4, //1, //meshlab/src/meshlabplugins/edit_ocme/src/utils/std_util.h, //26
OOCEnv::GetChain, //2, //1, //20, //meshlab/src/meshlabplugins/edit_ocme/src/ooc_vector/ooc_chains.h, //867
OOCEnv::NameOf, //1, //1, //7, //meshlab/src/meshlabplugins/edit_ocme/src/ooc_vector/ooc_chains.h, //429
nafb::AddNameAccessFunctionBound, //1, //1, //10, //meshlab/src/meshlabplugins/edit_ocme/src/utils/name_access_function_bounds.h, //67
nafb::Get, //0, //0, //5, //meshlab/src/meshlabplugins/edit_ocme/src/utils/name_access_function_bounds.h, //79
nafb::Set, //0, //0, //5, //meshlab/src/meshlabplugins/edit_ocme/src/utils/name_access_function_bounds.h, //85
TextureEditor::SmoothTextureWEdgeCoords, //0, //0, //52, //meshlab/src/fgt/edit_texture/textureeditor.h, //90
FindVertices, //4, //3, //19, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //157
AbstractVertex::ImportData, //0, //0, //5, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_parametrization.h, //34
CopyMeshFromFacesAbs, //0, //0, //46, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_parametrization.h, //124
CopyMeshFromVerticesAbs, //0, //0, //65, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_parametrization.h, //192
IsoParametrization::CopyParametrization, //0, //0, //9, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_parametrization.h, //1898
IsoParametrization::LoadBaseDomain, //0, //0, //47, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_parametrization.h, //1831
IsoParametrization::LoadMCP, //0, //0, //77, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_parametrization.h, //1909
IsoParametrization::SetParamMesh, //0, //0, //8, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_parametrization.h, //1821
ParamVertex::ImportData, //0, //0, //4, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_parametrization.h, //73
AttributeMapper::ExportFace, //0, //0, //5, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/cell_attributes.h, //79
AttributeMapper::ImportFace, //1, //1, //5, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/cell_attributes.h, //65
AttributeMapper::ImportVertex, //2, //1, //5, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/cell_attributes.h, //58
FilterFeatureAlignment::ComputeFeatureOperation, //0, //0, //7, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //514
