class template, instantiations, multiple overload instantiations, loc, definition file path, line
Extrude, //0, //0, //1, //meshlab/src/fgt/filter_shape/extrude.h, //2
FractalUtils, //0, //0, //146, //meshlab/src/meshlabplugins/filter_fractal/fractal_utils.h, //17
IntervalPtrHeap, //3, //2, //31, //meshlab/src/meshlabplugins/edit_ocme/src/cache/iheap.h, //212
Octree, //5, //1, //2135, //meshlab/src/meshlabplugins/filter_poisson/src/MultiGridOctreeData.h, //85
Triangulation, //0, //0, //143, //meshlab/src/meshlabplugins/filter_poisson/src/Geometry.h, //135
Token, //0, //0, //39, //meshlab/src/meshlabplugins/edit_ocme/src/cache/cache.h, //24
GaelMls::RIMLS, //1, //1, //56, //meshlab/src/meshlabplugins/filter_mls/rimls.h, //32
GaelMls::APSS, //4, //2, //64, //meshlab/src/meshlabplugins/filter_mls/apss.h, //32
GaelMls::MlsSurface, //6, //2, //97, //meshlab/src/meshlabplugins/filter_mls/mlssurface.h, //46
Voxel, //0, //0, //84, //meshlab/src/meshlabplugins/filter_plymc/voxel.h, //22
ExponentialBlending, //0, //0, //15, //meshlab/src/meshlabplugins/filter_fractal/filter_functors.h, //91
F3Blending, //0, //0, //9, //meshlab/src/meshlabplugins/filter_fractal/filter_functors.h, //79
FBMNoiseFunctor, //0, //0, //15, //meshlab/src/meshlabplugins/filter_fractal/filter_functors.h, //227
GaussianBlending, //0, //0, //8, //meshlab/src/meshlabplugins/filter_fractal/filter_functors.h, //57
HeteroMFNoiseFunctor, //0, //0, //24, //meshlab/src/meshlabplugins/filter_fractal/filter_functors.h, //272
HybridMFNoiseFunctor, //0, //0, //28, //meshlab/src/meshlabplugins/filter_fractal/filter_functors.h, //302
LinearBlending, //0, //0, //9, //meshlab/src/meshlabplugins/filter_fractal/filter_functors.h, //111
MultiquadricBlending, //0, //0, //8, //meshlab/src/meshlabplugins/filter_fractal/filter_functors.h, //68
Normalized3DFunctor, //0, //0, //5, //meshlab/src/meshlabplugins/filter_fractal/filter_functors.h, //15
RidgedMFNoiseFunctor, //0, //0, //31, //meshlab/src/meshlabplugins/filter_fractal/filter_functors.h, //336
StandardMFNoiseFunctor, //0, //0, //19, //meshlab/src/meshlabplugins/filter_fractal/filter_functors.h, //247
Controller, //0, //0, //154, //meshlab/src/meshlabplugins/edit_ocme/src/cache/mapcontroller.h, //16
HeapMaxPriorityQueue, //3, //1, //77, //meshlab/src/meshlabplugins/filter_mls/priorityqueue.h, //30
MinMaxHeap, //21, //1, //295, //meshlab/src/meshlabplugins/edit_ocme/src/cache/old/mmheap_orig.h, //23
rgbt::RgbEdge, //2, //2, //11, //meshlab/src/meshlabplugins/editrgbtri/rgbInfo.h, //800
MCTriEdgeCollapse, //1, //1, //58, //meshlab/src/meshlabplugins/filter_plymc/tri_edge_collapse_mc.h, //14
rgbt::TopologicalOp, //0, //0, //545, //meshlab/src/meshlabplugins/editrgbtri/topologicalOp.h, //66
UVGrid, //1, //1, //174, //meshlab/src/meshlabplugins/filter_isoparametrization/uv_grid.h, //5
DustSampler, //0, //0, //36, //meshlab/src/fgt/filter_dirt/dustsampler.h, //35
APSSCurvatureFeature, //20, //2, //384, //meshlab/src/meshlabplugins/filter_feature_alignment/feature_msc.h, //520
SmoothCurvatureFeature, //19, //2, //345, //meshlab/src/meshlabplugins/filter_feature_alignment/feature_msc.h, //22
MinMaxHeap, //15, //1, //219, //meshlab/src/meshlabplugins/edit_ocme/src/cache/old/mmtreeheap.h, //23
SlicedEdge, //1, //1, //26, //meshlab/src/meshlabplugins/filter_slice/filter_slice_functors.h, //35
KDTree, //4, //1, //130, //meshlab/src/meshlabplugins/filter_slice/kdtree.h, //32
FgtBridge, //4, //2, //479, //meshlab/src/fgt/edit_hole/fgtBridge.h, //142
FgtBridgeBase, //1, //1, //17, //meshlab/src/fgt/edit_hole/fgtBridge.h, //76
FgtNMBridge, //0, //0, //163, //meshlab/src/fgt/edit_hole/fgtBridge.h, //777
DiamondParametrizator::EdgePredicate, //1, //1, //27, //meshlab/src/meshlabplugins/filter_isoparametrization/diam_parametrization.h, //273
CustomEdge, //0, //0, //81, //meshlab/src/fgt/filter_func/filter_refine.h, //163
NearestMidPoint, //1, //1, //1, //meshlab/src/fgt/edit_topo/edit_topomeshbuilder.h, //63
BaseCache, //1, //1, //41, //meshlab/src/meshlabplugins/edit_ocme/src/cache/mapcache.h, //30
Cache, //0, //0, //113, //meshlab/src/meshlabplugins/edit_ocme/src/cache/mapcache.h, //103
MapCache, //0, //0, //50, //meshlab/src/meshlabplugins/edit_ocme/src/cache/mapcache.h, //263
Provider, //3, //2, //6, //meshlab/src/meshlabplugins/edit_ocme/src/cache/mapcache.h, //90
MinHeap, //0, //0, //116, //meshlab/src/meshlabplugins/edit_vase/myheap.h, //58
IntervalPtrHeap, //0, //0, //23, //meshlab/src/meshlabplugins/edit_ocme/src/cache/old/itreeheap.h, //201
IntervalTreeHeap, //1, //0, //140, //meshlab/src/meshlabplugins/edit_ocme/src/cache/old/itreeheap.h, //23
SVoxel, //0, //0, //116, //meshlab/src/meshlabplugins/filter_plymc/svoxel.h, //23
vs::Sampler, //0, //0, //122, //meshlab/src/fgt/edit_virtual_scan/vs/sampler.h, //26
FaceError, //3, //1, //7, //meshlab/src/meshlabplugins/filter_vsa/planar_region.h, //15
Chain, //104, //8, //524, //meshlab/src/meshlabplugins/edit_ocme/src/ooc_vector/ooc_chains.h, //99
stdMatrix2, //2, //1, //9, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/stdmatrix3.h, //8
stdMatrix3, //0, //0, //12, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/stdmatrix3.h, //21
stdMatrix3Sparse, //3, //2, //37, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/stdmatrix3.h, //36
stdMatrix3, //0, //0, //14, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/stdmatrix.h, //7
ooc_vector, //1, //1, //17, //meshlab/src/meshlabplugins/edit_ocme/src/ooc_vector/ooc_vector.h, //9
Frame, //0, //0, //126, //meshlab/src/old/filter_curvature_from_sliding/frame.h, //31
Point3D, //69, //2, //1, //meshlab/src/meshlabplugins/filter_poisson/src/Geometry.h, //39
BridgeAbutment, //4, //2, //16, //meshlab/src/fgt/edit_hole/fgtBridge.h, //41
MatrixEntry, //4, //2, //7, //meshlab/src/meshlabplugins/filter_poisson/src/SparseMatrix.h, //36
NMatrixEntry, //2, //1, //7, //meshlab/src/meshlabplugins/filter_poisson/src/SparseMatrix.h, //44
MCont, //2, //1, //12, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/multiple_std_iterator.h, //70
MIte, //2, //1, //29, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/multiple_std_iterator.h, //33
Plane3Comp, //0, //0, //5, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/plane_box_quantization.h, //48
nafb::NameAccessFunctionBound, //1, //1, //10, //meshlab/src/meshlabplugins/edit_ocme/src/utils/name_access_function_bounds.h, //46
OOCEnv::NameTypeBind, //5, //2, //40, //meshlab/src/meshlabplugins/edit_ocme/src/ooc_vector/ooc_chains.h, //369
SlicingFunction, //1, //1, //1, //meshlab/src/meshlabplugins/filter_slice/filter_slice_functors.h, //67
DiamondParametrizator::SplitMidPoint, //1, //1, //1, //meshlab/src/meshlabplugins/filter_isoparametrization/diam_parametrization.h, //202
Joiner, //1, //1, //72, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_extract.h, //14
MidPointCustom, //0, //0, //1, //meshlab/src/fgt/filter_func/filter_refine.h, //32
EdgeAnglePredicate, //1, //1, //8, //meshlab/src/meshlabplugins/filter_mls/mlsplugin.cpp, //321

function template, instantiations, multiple overload instantiations, loc, definition file path, line
rgbt::isMatch, //11, //1, //17, //meshlab/src/meshlabplugins/editrgbtri/rgbPrimitives.h, //302
Impostor::AddSamplesFromFace, //0, //0, //2, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/impostor_create.h, //11
Impostor::AddSamplesFromVertex, //0, //0, //2, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/impostor_create.h, //15
CopyMeshFromFaces, //7, //4, //48, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //210
EdgeIndex, //1, //1, //17, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //576
FindSortedBorderVertices, //2, //1, //23, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //179
UpdateTopologies, //24, //8, //7, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //28
getHresVertex, //7, //2, //11, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //275
getSharedFace, //18, //10, //26, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //396
getSharedFace, //18, //10, //36, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //349
getSharedVertexStar, //1, //1, //19, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //624
getVertexStar, //7, //4, //21, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //597
Approx, //0, //0, //9, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //195
AssingFather, //8, //3, //19, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //743
EstimateAreaByParam, //3, //1, //22, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //418
EstimateAreaByParam, //3, //1, //40, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //448
EstimateLenghtByParam, //4, //1, //84, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //254
GetBaryFaceFromUV, //9, //5, //38, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1126
GetBaryFaceFromUV, //9, //5, //41, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1174
GetBaryFaceFromUV, //9, //5, //16, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1230
GetCoordFromUV, //6, //1, //39, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1248
GetSmallestUVEdgeSize, //0, //0, //18, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1293
GetSmallestUVHeight, //4, //3, //27, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1317
GetUV, //10, //1, //8, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1108
InitDampRestUV, //6, //4, //5, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //528
InterpolateColor, //0, //0, //16, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //206
InterpolateNorm, //0, //0, //9, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //184
InterpolatePos, //1, //1, //3, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //172
InterpolateRPos, //0, //0, //5, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //177
MeanVal, //0, //0, //32, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //377
NonFolded, //8, //3, //22, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //841
NonFolded, //8, //3, //24, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //868
NormalizeBaryCoords, //4, //1, //24, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //709
ParametrizeDiamondEquilateral, //2, //1, //33, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1007
ParametrizeExternal, //1, //1, //44, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //19
ParametrizeFaceEquilateral, //1, //1, //13, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1057
ParametrizeInternal, //1, //1, //57, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //93
ParametrizeLocally, //2, //2, //48, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //545
ParametrizeLocally, //2, //2, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1078
ParametrizeStarEquilateral, //5, //1, //80, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //899
ParametrizeStarEquilateral, //5, //1, //24, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1347
ProjectPos, //0, //0, //8, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //227
RestoreRestUV, //4, //2, //5, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //536
Warp, //2, //1, //6, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //238
WarpRpos, //2, //1, //6, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //246
testBaryCoords, //4, //2, //10, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //696
testParamCoords, //8, //4, //9, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //666
testParamCoords, //8, //4, //16, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //678
testParametrization, //0, //0, //70, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //764
UnFold, //2, //1, //20, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //9
CopyMeshFromVertices, //5, //1, //70, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //429
CreateMeshVertexStar, //7, //3, //8, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //704
CreateMeshVertexStar, //7, //3, //8, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //693
ApproxAngleDistortion, //4, //2, //35, //meshlab/src/meshlabplugins/filter_isoparametrization/statistics.h, //226
ApproxAreaDistortion, //4, //1, //27, //meshlab/src/meshlabplugins/filter_isoparametrization/statistics.h, //194
geomAverage, //6, //1, //10, //meshlab/src/meshlabplugins/filter_isoparametrization/statistics.h, //7
RemoveDuplicates, //19, //6, //6, //meshlab/src/meshlabplugins/edit_ocme/src/utils/std_util.h, //8
OCME::ExtractContainedFacesFromASingleCell, //1, //1, //36, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_extract.h, //117
Delete, //4, //4, //1, //meshlab/src/meshlabplugins/edit_ocme/src/utils/std_util.h, //26
SmartOptimizeStar, //5, //1, //21, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //321
CopySubMeshLevels, //1, //1, //37, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //290
OOCEnv::AddNameTypeBound, //13, //1, //11, //meshlab/src/meshlabplugins/edit_ocme/src/ooc_vector/ooc_chains.h, //397
OCME::AddElement, //6, //1, //3, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_add.h, //291
CopyHlevMesh, //3, //2, //20, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //759
OptimizeStar, //1, //1, //131, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //111
StarDistorsion, //0, //0, //36, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //59
testCoords, //0, //0, //12, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //45
IsoTransfer::Transfer, //0, //0, //40, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_transfer.h, //86
OOCEnv::GetChain, //2, //1, //20, //meshlab/src/meshlabplugins/edit_ocme/src/ooc_vector/ooc_chains.h, //864
Area, //7, //2, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //97
Area, //7, //2, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //78
AreaDispersion, //1, //1, //17, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //136
AspectRatio, //1, //1, //10, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //49
FindNotBorderVertices, //1, //1, //8, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //37
getSharedVertex, //1, //1, //18, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //547
Similar, //1, //1, //10, //meshlab/src/meshlabplugins/filter_vsa/planar_region.h, //133
SetDifference, //2, //2, //7, //meshlab/src/meshlabplugins/edit_ocme/src/utils/std_util.h, //16
AttributeMapper::ImportVertex, //5, //1, //5, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/cell_attributes.h, //58
ComputeCellKey, //2, //1, //6, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_definition.h, //36
OCME::Commit, //0, //0, //242, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_commit.h, //79
OCME::ComputeLevel, //8, //1, //3, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_add.h, //72
OCME::ComputeLevel, //8, //1, //7, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_add.h, //62
OCME::FindRemovedElements, //1, //1, //43, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_commit.h, //14
OCME::ScaleRangeOfMesh, //2, //1, //25, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_add.h, //32
MaxAngle, //1, //1, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //134
MaxAngleFace, //1, //1, //17, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //98
MaxMinEdge, //2, //2, //26, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //151
MaximumArea, //1, //1, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //57
MinAngle, //1, //1, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //117
MinAngleFace, //1, //1, //18, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //76
MinimumArea, //1, //1, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //38
MinimumAspectRatio, //1, //1, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //19
NumRegular, //1, //1, //23, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //319
StatAngle, //0, //0, //20, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //252
StatArea, //0, //0, //26, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //219
StatAspectRatio, //0, //0, //17, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //195
StatEdge, //0, //0, //33, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //280
AreaUV, //1, //1, //9, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //66
FindVertices, //4, //3, //19, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //157
StarAspectRatio, //0, //0, //14, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //645
StarDispersion, //0, //0, //21, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //665
UpdateStructures, //6, //1, //13, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //13
getAroundFaceVertices, //0, //0, //35, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //715
IsoParametrizator::InitBaseMesh, //3, //1, //41, //meshlab/src/meshlabplugins/filter_isoparametrization/parametrizator.h, //380
IsoParametrizator::InitializeStructures, //1, //1, //45, //meshlab/src/meshlabplugins/filter_isoparametrization/parametrizator.h, //98
IsoParametrizator::Parametrize, //0, //0, //95, //meshlab/src/meshlabplugins/filter_isoparametrization/parametrizator.h, //780
IsoParametrizator::Preconditions, //1, //1, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/parametrizator.h, //725
IsoParametrizator::ScaleMesh, //5, //1, //7, //meshlab/src/meshlabplugins/filter_isoparametrization/parametrizator.h, //761
IsoParametrizator::TranslateMesh, //3, //1, //6, //meshlab/src/meshlabplugins/filter_isoparametrization/parametrizator.h, //770
ApproxL2Error, //0, //0, //48, //meshlab/src/meshlabplugins/filter_isoparametrization/statistics.h, //272
TextureEditor::SmoothTextureWEdgeCoords, //0, //0, //52, //meshlab/src/fgt/edit_texture/textureeditor.h, //90
OCME::AddMesh, //1, //1, //114, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_add.h, //81
BaseFace::ImportData, //0, //0, //12, //meshlab/src/meshlabplugins/filter_isoparametrization/param_mesh.h, //148
BaseVertex::ImportData, //0, //0, //11, //meshlab/src/meshlabplugins/filter_isoparametrization/param_mesh.h, //70
Volume::AddIntercept, //0, //0, //20, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //655
Volume::GetXIntercept, //0, //0, //11, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //1221
Volume::GetYIntercept, //0, //0, //11, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //1234
Volume::GetZIntercept, //0, //0, //11, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //1247
Volume::RasterFace, //0, //0, //26, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //623
MeshDocument::advanceCurrentElement, //0, //0, //14, //meshlab/src/common/meshmodel.h, //450
AttributeMapper::ImportFace, //1, //1, //5, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/cell_attributes.h, //65
OCME::AddPerFaceAttribute, //0, //0, //3, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_add.h, //301
OCME::AddPerVertexAttribute, //0, //0, //3, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_add.h, //296
OCME::AddStringChain, //3, //1, //10, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_add.h, //277
OCME::ScaleRangeOfTris, //0, //0, //13, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_add.h, //15
CompressPlane, //0, //0, //9, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/plane_box_quantization.h, //18
DeCompressPlane, //0, //0, //9, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/plane_box_quantization.h, //35
SizeCompressedPlane, //0, //0, //1, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/plane_box_quantization.h, //15
nafb::AddNameAccessFunctionBound, //1, //1, //10, //meshlab/src/meshlabplugins/edit_ocme/src/utils/name_access_function_bounds.h, //67
