class template, instantiations, multiple overload instantiations, loc, definition file path, line
BaseWriter, //0, //0, //6, //src/kits/interface/Bitmap.cpp, //1226
RGB15Reader, //2, //2, //21, //src/kits/interface/Bitmap.cpp, //1100
RGB15Writer, //2, //2, //18, //src/kits/interface/Bitmap.cpp, //1319
RGB16Reader, //2, //2, //21, //src/kits/interface/Bitmap.cpp, //1071
RGB16Writer, //2, //2, //18, //src/kits/interface/Bitmap.cpp, //1293
RGB24Reader, //3, //3, //18, //src/kits/interface/Bitmap.cpp, //1047
RGB24Writer, //2, //2, //20, //src/kits/interface/Bitmap.cpp, //1267
RGB32Writer, //1, //1, //22, //src/kits/interface/Bitmap.cpp, //1239
CppUnit::assertion_traits, //10, //2, //13, //headers/tools/cppunit/cppunit/TestAssert.h, //35
UnaryPredicate, //12, //1, //13, //headers/private/shared/ObjectList.h, //73
BPrivate::Storage::AutoDeleter, //0, //0, //14, //src/kits/storage/ResourceFile.cpp, //199
list, //0, //0, //17, //src/add-ons/kernel/file_systems/bfs/Utility.h, //89
BPrivate::BMessageFieldFlattenPolicy, //0, //0, //8, //headers/private/app/MessageField.h, //134
BPrivate::BMessageFieldPrintPolicy, //0, //0, //4, //headers/private/app/MessageField.h, //128
BPrivate::BMessageFieldSizePolicy, //1, //1, //10, //headers/private/app/MessageField.h, //115
BPrivate::BMessageFieldStoragePolicy, //2, //2, //20, //headers/private/app/MessageField.h, //91
AutoDeleter, //0, //0, //14, //src/tools/restest/ResourceFile.cpp, //167
TestEntries, //0, //0, //53, //src/tests/kits/storage/StatableTest.h, //17
RDiskDeviceListPredicates::CompareIDPredicate, //0, //0, //15, //src/servers/registrar/RDiskDeviceList.cpp, //33

function template, instantiations, multiple overload instantiations, loc, definition file path, line
equals, //43, //13, //7, //src/tests/kits/storage/BasicTest.h, //72
set_bits, //10, //1, //129, //src/kits/interface/Bitmap.cpp, //1588
set_bits_worker, //9, //1, //43, //src/kits/interface/Bitmap.cpp, //1440
set_bits_worker_gray1, //1, //1, //43, //src/kits/interface/Bitmap.cpp, //1514
CppUnit::TestAssert::assertEquals, //0, //0, //13, //headers/tools/cppunit/cppunit/TestAssert.h, //89
Equals, //0, //0, //7, //headers/tools/cppunit/TestUtils.h, //23
check_output, //3, //1, //11, //src/tests/kits/app/bapplication/AppQuitTester.cpp, //37
CppUnit::TestSuiteBuilder::addTestCallerForException, //0, //0, //11, //headers/tools/cppunit/cppunit/extensions/TestSuiteBuilder.h, //81
BPrivate::BMessageBody::AddData, //0, //0, //30, //headers/private/app/MessageBody.h, //118
BPrivate::BMessageBody::FindData, //0, //0, //32, //headers/private/app/MessageBody.h, //158
BPrivate::BMessageBody::ReplaceData, //0, //0, //31, //headers/private/app/MessageBody.h, //193
EachListItem, //0, //0, //7, //headers/private/shared/ObjectList.h, //317
EachListItem, //0, //0, //8, //headers/private/shared/ObjectList.h, //326
EachListItem, //0, //0, //8, //headers/private/shared/ObjectList.h, //336
EachListItem, //0, //0, //8, //headers/private/shared/ObjectList.h, //346
EachListItem, //0, //0, //8, //headers/private/shared/ObjectList.h, //357
EachListItemIgnoreResult, //0, //0, //7, //headers/private/shared/ObjectList.h, //308
WhileEachListItem, //0, //0, //10, //headers/private/shared/ObjectList.h, //235
WhileEachListItem, //0, //0, //10, //headers/private/shared/ObjectList.h, //249
WhileEachListItem, //0, //0, //11, //headers/private/shared/ObjectList.h, //263
WhileEachListItem, //0, //0, //11, //headers/private/shared/ObjectList.h, //278
WhileEachListItem, //0, //0, //11, //headers/private/shared/ObjectList.h, //293
StatableTest::AddBaseClassTests, //1, //1, //14, //src/tests/kits/storage/StatableTest.h, //110
TChecksumHelper::Cache, //0, //0, //5, //headers/private/app/MessageUtils.h, //144
NodeTest::AddBaseClassTests, //0, //0, //23, //src/tests/kits/storage/NodeTest.h, //98

