object defined with implicit instantiated type, file, line
def_it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_table.cc, //5524
drop_it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_table.cc, //5523
field_it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_table.cc, //5528
find_it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_table.cc, //5527
key_it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_table.cc, //5526
key_parts, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_table.cc, //5529
new_create_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_table.cc, //5520
new_key_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_table.cc, //5522
cols, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_table.cc, //3457
cols2, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_table.cc, //3457
int_it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_table.cc, //2974
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_table.cc, //2889
it2, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_table.cc, //2890
key_iterator, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_table.cc, //3238
key_iterator2, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_table.cc, //3239
fragPtr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/vm/SimulatedBlock.cpp, //1041
fragPtr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/vm/SimulatedBlock.cpp, //1065
copyPtr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/vm/SimulatedBlock.cpp, //914
copyPtr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/vm/SimulatedBlock.cpp, //931
fragPtr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/vm/SimulatedBlock.cpp, //909
tmp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/vm/SimulatedBlock.cpp, //1178
tmp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/vm/SimulatedBlock.cpp, //1422
ptr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/vm/SimulatedBlock.cpp, //1595
ptr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/vm/SimulatedBlock.cpp, //1633
tmp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/vm/SimulatedBlock.cpp, //1680
tmp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/vm/SimulatedBlock.cpp, //1722
loop, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/vm/SimulatedBlock.cpp, //1462
loop, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/vm/SimulatedBlock.cpp, //1222
segptr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/vm/SimulatedBlock.cpp, //426
segptr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/vm/SimulatedBlock.cpp, //526
g_key_descriptor_pool, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/vm/SimulatedBlock.cpp, //2080
list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/include/sync0rw.h, //618
mysql_sysvar_adaptive_flushing, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11618
mysql_sysvar_adaptive_hash_index, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11648
mysql_sysvar_additional_mem_pool_size, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11660
mysql_sysvar_autoextend_increment, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11665
mysql_sysvar_autoinc_lock_mode, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11779
mysql_sysvar_buffer_pool_evict, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11671
mysql_sysvar_buffer_pool_instances, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11682
mysql_sysvar_buffer_pool_size, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11677
mysql_sysvar_change_buffering, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11805
mysql_sysvar_checksums, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11475
mysql_sysvar_commit_concurrency, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11687
mysql_sysvar_concurrency_tickets, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11692
mysql_sysvar_data_file_path, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11774
mysql_sysvar_data_home_dir, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11481
mysql_sysvar_doublewrite, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11486
mysql_sysvar_fast_shutdown, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11535
mysql_sysvar_file_format, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11546
mysql_sysvar_file_format_check, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11558
mysql_sysvar_file_format_max, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11567
mysql_sysvar_file_io_threads, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11697
mysql_sysvar_file_per_table, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11541
mysql_sysvar_flush_log_at_trx_commit, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11573
mysql_sysvar_flush_method, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11580
mysql_sysvar_force_load_corrupted, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11589
mysql_sysvar_force_recovery, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11712
mysql_sysvar_io_capacity, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11506
mysql_sysvar_large_prefix, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11584
mysql_sysvar_lock_wait_timeout, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //449
mysql_sysvar_locks_unsafe_for_binlog, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11594
mysql_sysvar_log_buffer_size, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11717
mysql_sysvar_log_file_size, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11722
mysql_sysvar_log_files_in_group, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11727
mysql_sysvar_log_group_home_dir, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11609
mysql_sysvar_max_dirty_pages_pct, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11613
mysql_sysvar_max_purge_lag, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11623
mysql_sysvar_mirrored_log_groups, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11732
mysql_sysvar_old_blocks_pct, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11737
mysql_sysvar_old_blocks_time, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11742
mysql_sysvar_open_files, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11749
mysql_sysvar_print_all_deadlocks, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11856
mysql_sysvar_purge_batch_size, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11511
mysql_sysvar_purge_threads, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11527
mysql_sysvar_random_read_ahead, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11826
mysql_sysvar_read_ahead_threshold, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11831
mysql_sysvar_read_io_threads, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11702
mysql_sysvar_replication_delay, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11654
mysql_sysvar_rollback_on_timeout, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11628
mysql_sysvar_rollback_segments, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11519
mysql_sysvar_spin_wait_delay, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11759
mysql_sysvar_stats_method, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11812
mysql_sysvar_stats_on_metadata, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11638
mysql_sysvar_stats_sample_pages, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11643
mysql_sysvar_status_file, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11633
mysql_sysvar_strict_mode, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //445
mysql_sysvar_support_xa, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //435
mysql_sysvar_sync_spin_loops, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11754
mysql_sysvar_table_locks, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //440
mysql_sysvar_thread_concurrency, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11764
mysql_sysvar_thread_sleep_delay, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11769
mysql_sysvar_use_atomic_writes, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11492
mysql_sysvar_use_fallocate, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11501
mysql_sysvar_use_native_aio, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11800
mysql_sysvar_use_sys_malloc, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11795
mysql_sysvar_version, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11791
mysql_sysvar_write_io_threads, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/handler/ha_innodb.cc, //11707
m_warn_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_error.h, //348
field_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_error.cc, //674
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_error.cc, //695
mysql_sysvar_block_size, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/maria/ha_maria.cc, //153
mysql_sysvar_checkpoint_interval, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/maria/ha_maria.cc, //159
mysql_sysvar_checkpoint_log_activity, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/maria/ha_maria.cc, //165
mysql_sysvar_force_start_after_recovery_failures, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/maria/ha_maria.cc, //171
mysql_sysvar_group_commit, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/maria/ha_maria.cc, //199
mysql_sysvar_group_commit_interval, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/maria/ha_maria.cc, //208
mysql_sysvar_log_dir_path, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/maria/ha_maria.cc, //187
mysql_sysvar_log_file_size, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/maria/ha_maria.cc, //193
mysql_sysvar_log_purge_type, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/maria/ha_maria.cc, //217
mysql_sysvar_max_sort_file_size, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/maria/ha_maria.cc, //225
mysql_sysvar_page_checksum, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/maria/ha_maria.cc, //182
