object defined with implicit instantiated type, file, line
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Strategies_T.cpp, //1148
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Strategies_T.cpp, //856
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Strategies_T.cpp, //889
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Strategies_T.cpp, //921
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Strategies_T.cpp, //956
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Strategies_T.cpp, //1125
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Strategies_T.cpp, //826
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Strategies_T.cpp, //1106
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Strategies_T.cpp, //1058
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Strategies_T.cpp, //1085
u, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/StormLib/src/jenkins/lookup3.c, //649
u, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/StormLib/src/jenkins/lookup3.c, //287
u, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/StormLib/src/jenkins/lookup3.c, //471
tests, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/StormLib/src/libtomcrypt/src/hashes/md5.c, //321
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Kalimdor/ZulFarrak/instance_zulfarrak.cpp, //351
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Kalimdor/ZulFarrak/instance_zulfarrak.cpp, //359
addsAtBase, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Kalimdor/ZulFarrak/instance_zulfarrak.cpp, //320
movedadds, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Kalimdor/ZulFarrak/instance_zulfarrak.cpp, //320
PlayerList, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Northrend/Ulduar/Ulduar/boss_general_vezax.cpp, //283
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/EasternKingdoms/Karazhan/boss_shade_of_aran.cpp, //209
targets, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/EasternKingdoms/Karazhan/boss_shade_of_aran.cpp, //189
TRINITY_GUARD_OBJECT, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Maps/MapManager.cpp, //105
TRINITY_GUARD_OBJECT, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Maps/MapManager.cpp, //339
TRINITY_GUARD_OBJECT, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Maps/MapManager.cpp, //356
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Northrend/Nexus/Oculus/boss_varos.cpp, //315
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Northrend/Nexus/Oculus/boss_varos.cpp, //362
blockList, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Northrend/FrozenHalls/PitOfSaron/boss_forgemaster_garfrost.cpp, //265
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Northrend/FrozenHalls/PitOfSaron/boss_forgemaster_garfrost.cpp, //269
data, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/g3dlite/include/G3D/TextOutput.h, //144
dotList, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Spells/spell_warlock.cpp, //1316
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Spells/spell_warlock.cpp, //1330
_dotList, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Spells/spell_warlock.cpp, //1216
possibleSpells, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Spells/spell_item.cpp, //382
ghouls, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Spells/spell_item.cpp, //1417
expired, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Timer_Queue_T.cpp, //406
info, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Timer_Queue_T.cpp, //270
info, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Timer_Queue_T.cpp, //358
free_list_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Timer_Queue_T.h, //222
sCriteriaTreeStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //88
aura, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Achievements/AchievementMgr.h, //109
bg_loss_team_score, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Achievements/AchievementMgr.h, //152
classRace, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Achievements/AchievementMgr.h, //97
creature, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Achievements/AchievementMgr.h, //90
drunk, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Achievements/AchievementMgr.h, //141
equipped_item, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Achievements/AchievementMgr.h, //159
gender, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Achievements/AchievementMgr.h, //125
health, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Achievements/AchievementMgr.h, //102
holiday, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Achievements/AchievementMgr.h, //146
level, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Achievements/AchievementMgr.h, //120
map_players, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Achievements/AchievementMgr.h, //131
raw, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Achievements/AchievementMgr.h, //165
team, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Achievements/AchievementMgr.h, //136
value, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Achievements/AchievementMgr.h, //115
[unnamed], ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Achievements/AchievementMgr.h, //83
subject, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Achievements/AchievementMgr.h, //214
text, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Achievements/AchievementMgr.h, //215
guids, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Achievements/AchievementMgr.h, //223
ihit, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Outland/TempestKeep/Mechanar/boss_mechano_lord_capacitus.cpp, //186
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Battlefield/Battlefield.cpp, //1142
players, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Battlefield/Battlefield.cpp, //1137
searcher, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Battlefield/Battlefield.cpp, //1139
mRubbleSpawns, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Northrend/Ulduar/Ulduar/instance_ulduar.cpp, //115
nodes, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Handlers/TaxiHandler.cpp, //280
nodes, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Handlers/TaxiHandler.cpp, //388
tmp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Array_Base.cpp, //102
array_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Array_Base.h, //237
nodes, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Battlegrounds/Zones/BattlegroundAB.cpp, //647
targets, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Outland/BlackTemple/boss_teron_gorefiend.cpp, //179
sLockStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //154
cItr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Handlers/SpellHandler.cpp, //1513
categoryMods, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Handlers/SpellHandler.cpp, //1509
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Handlers/SpellHandler.cpp, //1524
sSpellRuneCostStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //221
ihit, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //2280
ihit, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //2330
ihit, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //2166
hookItr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7678
hookItrEnd, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7678
scritr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7675
hookItr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7790
hookItrEnd, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7790
scritr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7787
hookItr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7652
hookItrEnd, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7652
scritr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7649
hookItr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7764
hookItrEnd, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7764
scritr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7761
hookItr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7692
hookItrEnd, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7692
scritr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7689
effEndItr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7717
effItr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7717
scritr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7715
hookItr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7803
hookItrEnd, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7803
scritr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7800
hookItr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7817
hookItrEnd, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7817
scritr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7814
hookItr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7665
hookItrEnd, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7665
scritr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7662
hookItr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7777
hookItrEnd, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7777
scritr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7774
ihit, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //6490
areaTargetSelectHookEnd, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7840
areaTargetSelectHookItr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7840
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7832
targetSelectHookEnd, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7834
targetSelectHookItr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7834
ihit, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7109
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //2860
spellTriggered, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //2858
ihit, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //5388
ihit, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7421
ihit, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //5349
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7257
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.cpp, //7261
