function template, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
FindVertices, //4, //3, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //155
StarAspectRatio, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //646
StarDispersion, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //666
getAroundFaceVertices, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //716
getSharedFace, //18, //10, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //346
getSharedFace, //18, //10, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //397
getSharedVertex, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //548
getSharedVertexStar, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //625
getVertexStar, //7, //4, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //598
SmartOptimizeStar, //5, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //279
GetCoordFromUV, //6, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1245
ParametrizeLocally, //2, //2, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1075
ParametrizeLocally, //2, //2, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //545
NonFolded, //8, //3, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //865
NonFolded, //8, //3, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //838
testBaryCoords, //4, //2, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //696
OptimizeStar, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //109
StarDistorsion, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //57
testCoords, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //43
InterceptSet3::InterceptSet3, //0, //0, //h, //, //, //meshlab/src/fgt/filter_csg/intercept.h, //370
InterceptSet3::RasterFace, //0, //0, //h, //, //, //meshlab/src/fgt/filter_csg/intercept.h, //324
Walker::GetIntercept, //0, //0, //h, //, //, //meshlab/src/fgt/filter_csg/intercept.h, //408
DiamondParametrizator::AssignDiamond, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/diam_parametrization.h, //38
DiamondParametrizator::QuadCoord, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/diam_parametrization.h, //84
DiamondParametrizator::SetCoordinates, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/diam_parametrization.h, //505
DiamondParametrizator::To_Split, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/diam_parametrization.h, //109
ALNParser::SaveALN, //0, //0, //h, //, //, //meshlab/src/meshlab/alnParser.h, //127
CopyMeshFromFacesAbs, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_parametrization.h, //75
CopyMeshFromVerticesAbs, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_parametrization.h, //143
IsoParametrization::LoadMCP, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_parametrization.h, //1658
ui::priv::unwind, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/io_epoch/maskRenderWidget.cpp, //54
EstimateLenghtByParam, //4, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //254
Approx, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //195
EstimateAreaByParam, //3, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //418
EstimateAreaByParam, //3, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //448
GetSmallestUVEdgeSize, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1290
InterpolateColor, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //206
InterpolateNorm, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //184
InterpolatePos, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //172
InterpolateRPos, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //177
MeanVal, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //377
ParametrizeExternal, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //19
ParametrizeInternal, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //93
ProjectPos, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //227
WarpRpos, //2, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //246
testParametrization, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //763
ApproxL2Error, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/statistics.h, //272
MaxMinEdge, //2, //2, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //151
DiamSampler::GetMesh, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/diamond_sampler.h, //76
Volume::AddIntercept, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //654
Volume::GetXIntercept, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //1219
Volume::GetYIntercept, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //1232
Volume::GetZIntercept, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //1245
Volume::RasterFace, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //622
SingleFaceRasterWEdge, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_texture/rastering.h, //304
TextureCorrectedWEdge, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_texture/rastering.h, //435
MaxAngle, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //134
MaxAngleFace, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //98
MaximumArea, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //57
MinAngle, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //117
MinAngleFace, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //76
MinimumArea, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //38
MinimumAspectRatio, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //19
StatAngle, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //252
StatArea, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //219
StatAspectRatio, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //195
StatEdge, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //280
Execute, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/filter_poisson/src/MultiGridOctest.cpp, //83

generic function-like macro, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
FOO, //7, //7, //, //, //, //meshlab/src/meshlabplugins/render_splatpyramid/pyramid_point_renderer_base.cc, //13

function implemented with void*, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
ODEFacade::collisionCallback, //0, //0, //cpp, //, //, //meshlab/src/fgt/filter_physics/ODEFacade.cpp, //159
Primitive::EvaluateError, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/edit_fit/primitive.cpp, //62
RfxDDSPlugin::swap, //10, //1, //cpp, //, //, //meshlab/src/fgt/render_rfx/plugins/rfx_dds.cpp, //628
ParamEdgeCollapse::energy0, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/param_collapse.h, //133
readOtherE, //10, //1, //cpp, //, //, //meshlab/src/meshlabplugins/io_tri/io_tri.cpp, //124
readbeOne, //1, //1, //cpp, //, //, //meshlab/src/meshlabplugins/io_tri/io_tri.cpp, //115
UniformVar::getUniformNumberVectorFromTag, //0, //0, //cpp, //, //, //meshlab/src/old/render_rm/parser/UniformVar.cpp, //154
UniformVar::getUniformNumberVectorFromXmlTag, //0, //0, //cpp, //, //, //meshlab/src/old/render_rm/parser/UniformVar.cpp, //531
PatchesOptimizer::Equi_energy, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/opt_patch.h, //35

