function template, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
CopyMeshFromFaces, //7, //4, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //210
CopyMeshFromVertices, //5, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //429
CreateMeshVertexStar, //7, //3, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //704
CreateMeshVertexStar, //7, //3, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //693
getHresVertex, //7, //2, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //275
ApproxAngleDistortion, //4, //2, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/statistics.h, //226
ApproxAreaDistortion, //4, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/statistics.h, //194
FilterFeatureAlignment::ComputeFeatureOperation, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //514
FilterFeatureAlignment::ConsensusOperation, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //642
FilterFeatureAlignment::ExtractionOperation, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //527
FilterFeatureAlignment::MatchingOperation, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //550
FilterFeatureAlignment::RansacDiagramOperation, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //691
FilterFeatureAlignment::RansacOperation, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //664
FilterFeatureAlignment::RigidTransformationOperation, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //589
FilterFeatureAlignment::logResult, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //252
FilterFeatureAlignment::setAlignmentParameters, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //233
SmartOptimizeStar, //5, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //321
EstimateLenghtByParam, //4, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //254
testBaryCoords, //4, //2, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //696
CopySubMeshLevels, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //290
EdgeIndex, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //576
FindSortedBorderVertices, //2, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //179
getSharedVertexStar, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //624
getVertexStar, //7, //4, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //597
Approx, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //195
EstimateAreaByParam, //3, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //418
EstimateAreaByParam, //3, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //448
GetCoordFromUV, //6, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1248
GetSmallestUVEdgeSize, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1293
InterpolateColor, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //206
InterpolateNorm, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //184
InterpolatePos, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //172
InterpolateRPos, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //177
MeanVal, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //377
NonFolded, //8, //3, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //841
NonFolded, //8, //3, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //868
ParametrizeExternal, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //19
ParametrizeInternal, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //93
ParametrizeLocally, //2, //2, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //545
ParametrizeLocally, //2, //2, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1078
ProjectPos, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //227
WarpRpos, //2, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //246
testParametrization, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //764
Area, //7, //2, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //97
Area, //7, //2, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //78
AreaUV, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //66
ApproxL2Error, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/statistics.h, //272
AreaDispersion, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //136
AspectRatio, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //49
CopyHlevMesh, //3, //2, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //759
FindNotBorderVertices, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //37
StarAspectRatio, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //645
StarDispersion, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //665
getAroundFaceVertices, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //715
getSharedVertex, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //547
DiamondParametrizator::AssignDiamond, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/diam_parametrization.h, //38
DiamondParametrizator::QuadCoord, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/diam_parametrization.h, //88
DiamondParametrizator::SetCoordinates, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/diam_parametrization.h, //529
DiamondParametrizator::To_Split, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/diam_parametrization.h, //114
TextureEditor::SmoothTextureWEdgeCoords, //0, //0, //h, //, //, //meshlab/src/fgt/edit_texture/textureeditor.h, //90
OptimizeStar, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //111
StarDistorsion, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //59
testCoords, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //45
rgbt::isMatch, //11, //1, //h, //, //, //meshlab/src/meshlabplugins/editrgbtri/rgbPrimitives.h, //302
ui::priv::unwind, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/io_epoch/maskRenderWidget.cpp, //54
Execute, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/filter_poisson/src/MultiGridOctest.cpp, //83

generic function-like macro, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
log, //2, //2, //, //, //, //meshlab/src/fgt/filter_csg/bigint_test.cpp, //42
FOO, //7, //7, //, //, //, //meshlab/src/meshlabplugins/render_splatpyramid/pyramid_point_renderer_base.cc, //13

function implemented with void*, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
ODEFacade::collisionCallback, //0, //0, //cpp, //, //, //meshlab/src/fgt/filter_physics/ODEFacade.cpp, //164
PatchesOptimizer::Equi_energy, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/opt_patch.h, //35
Primitive::EvaluateError, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/edit_fit/primitive.cpp, //62
ParamEdgeCollapse::energy0, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/param_collapse.h, //144
RfxDDSPlugin::swap, //10, //1, //cpp, //, //, //meshlab/src/fgt/render_rfx/plugins/rfx_dds.cpp, //628
UniformVar::getUniformNumberVectorFromTag, //0, //0, //cpp, //, //, //meshlab/src/old/render_rm/parser/UniformVar.cpp, //154
UniformVar::getUniformNumberVectorFromXmlTag, //0, //0, //cpp, //, //, //meshlab/src/old/render_rm/parser/UniformVar.cpp, //531
readOtherE, //10, //1, //cpp, //, //, //meshlab/src/meshlabplugins/io_tri/io_tri.cpp, //124
readbeOne, //1, //1, //cpp, //, //, //meshlab/src/meshlabplugins/io_tri/io_tri.cpp, //115

