function template, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
Cell::ImportVertexAttribute, //1, //1, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/cell_attributes.h, //30
AssingFather, //8, //3, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //795
EstimateAreaByParam, //3, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //448
EstimateAreaByParam, //3, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //418
EstimateLenghtByParam, //4, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //254
GetBaryFaceFromUV, //9, //5, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1284
GetBaryFaceFromUV, //9, //5, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1228
GetBaryFaceFromUV, //9, //5, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1180
GetCoordFromUV, //6, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1302
NonFolded, //8, //3, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //922
NonFolded, //8, //3, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //895
ParametrizeStarEquilateral, //5, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1401
ParametrizeStarEquilateral, //5, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //953
Area, //7, //2, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //97
Area, //7, //2, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //78
CopyMeshFromVertices, //5, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //429
CreateMeshVertexStar, //7, //3, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //704
CreateMeshVertexStar, //7, //3, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //693
UpdateTopologies, //24, //8, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //28
getHresVertex, //7, //2, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //275
getSharedFace, //17, //10, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //396
getSharedFace, //17, //10, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //349
getVertexStar, //7, //4, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //597
DiamondParametrizator::AssignDiamond, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/diam_parametrization.h, //38
DiamondParametrizator::QuadCoord, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/diam_parametrization.h, //88
DiamondParametrizator::SetCoordinates, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/diam_parametrization.h, //529
DiamondParametrizator::To_Split, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/diam_parametrization.h, //114
MeshDocument::advanceCurrentElement, //0, //0, //h, //, //, //meshlab/src/common/meshmodel.h, //523
AttributeMapper::ExportFace, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/cell_attributes.h, //79
AttributeMapper::ExportVertex, //1, //1, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/cell_attributes.h, //72
AttributeMapper::ImportFace, //1, //1, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/cell_attributes.h, //65
BaseFace::ImportData, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/param_mesh.h, //149
BaseVertex::ImportData, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/param_mesh.h, //70
Volume::AddIntercept, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //655
Volume::GetXIntercept, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //1221
Volume::GetYIntercept, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //1234
Volume::GetZIntercept, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //1247
Volume::RasterFace, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //623
NormalizeBaryCoords, //7, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //764
UpdateStructures, //6, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //13
NumRegular, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //319
geomAverage, //6, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/statistics.h, //7
IsoParametrizator::InitBaseMesh, //3, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/parametrizator.h, //376
IsoParametrizator::InitializeStructures, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/parametrizator.h, //98
IsoParametrizator::Parametrize, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/parametrizator.h, //780
IsoParametrizator::Preconditions, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/parametrizator.h, //725
IsoParametrizator::ScaleMesh, //5, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/parametrizator.h, //761
IsoParametrizator::TranslateMesh, //3, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/parametrizator.h, //770
OCME::Edit, //1, //1, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/ocme_extract.h, //336
OCME::Extract, //1, //1, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/ocme_extract.h, //166
OCME::ExtractContainedFacesFromASingleCell, //1, //1, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/ocme_extract.h, //116
OCME::ExtractMesh, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/ocme_extract.h, //406
OCME::ExtractVerticesFromASingleCell, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/ocme_extract.h, //104
Solver::calculateError, //0, //0, //cpp, //, //, //meshlab/src/plugins_experimental/filter_mutualglobal/solver.cpp, //646
ui::priv::unwind, //0, //0, //cpp, //, //, //meshlab/src/plugins_unsupported/io_epoch/maskRenderWidget.cpp, //54
Execute, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/filter_poisson/src/MultiGridOctest.cpp, //83
rgbt::isMatch, //11, //1, //h, //, //, //meshlab/src/plugins_unsupported/editrgbtri/rgbPrimitives.h, //302
rgbt::CheckFlipEdge, //0, //0, //h, //, //, //meshlab/src/plugins_unsupported/editrgbtri/topologicalOp.h, //823
rgbt::FFCorrectness, //2, //1, //h, //, //, //meshlab/src/plugins_unsupported/editrgbtri/topologicalOp.h, //788
rgbt::FlipEdge, //0, //0, //h, //, //, //meshlab/src/plugins_unsupported/editrgbtri/topologicalOp.h, //868
rgbt::TopologicalOp::doCollapse, //0, //0, //h, //, //, //meshlab/src/plugins_unsupported/editrgbtri/topologicalOp.h, //142
rgbt::TopologicalOp::doSplit, //0, //0, //h, //, //, //meshlab/src/plugins_unsupported/editrgbtri/topologicalOp.h, //427
rgbt::VFCorrectness, //2, //1, //h, //, //, //meshlab/src/plugins_unsupported/editrgbtri/topologicalOp.h, //798
rgbt::VFCorrectnessP, //0, //0, //h, //, //, //meshlab/src/plugins_unsupported/editrgbtri/topologicalOp.h, //805
FilterFeatureAlignment::ComputeFeatureOperation, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //514
FilterFeatureAlignment::ConsensusOperation, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //642
FilterFeatureAlignment::ExtractionOperation, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //527
FilterFeatureAlignment::MatchingOperation, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //550
FilterFeatureAlignment::RansacDiagramOperation, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //691
FilterFeatureAlignment::RansacOperation, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //664
FilterFeatureAlignment::RigidTransformationOperation, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //589
FilterFeatureAlignment::logResult, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //252
FilterFeatureAlignment::setAlignmentParameters, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //233
OCME::AddElement, //6, //1, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/ocme_add.h, //290
OCME::AddMesh, //1, //1, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/ocme_add.h, //80
OCME::AddPerFaceAttribute, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/ocme_add.h, //300
OCME::AddPerVertexAttribute, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/ocme_add.h, //295
OCME::AddStringChain, //3, //1, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/ocme_add.h, //276
OCME::ScaleRangeOfTris, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/ocme_add.h, //15
Solver::calculateError, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/filter_mutualinfoxml/solver.cpp, //544
UnFold, //2, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //9
GetSmallestUVHeight, //4, //3, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1371
InitDampRestUV, //6, //4, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //528
InterpolateUV, //10, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1162
ParametrizeDiamondEquilateral, //2, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1061
ParametrizeFaceEquilateral, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1111
RestoreRestUV, //4, //2, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //536
Warp, //2, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //238
testParamCoords, //8, //4, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //733
testParamCoords, //8, //4, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //721
CopyMeshFromFaces, //7, //4, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //210
ApproxAngleDistortion, //4, //2, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/statistics.h, //226
ApproxAreaDistortion, //4, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/statistics.h, //194
OVertex::OVertex, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/vcg_mesh.h, //53
OVertex::OVertex, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/vcg_mesh.h, //58
SmartOptimizeStar, //5, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //324
testBaryCoords, //4, //2, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //751
CopySubMeshLevels, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //290
SQR, //3, //1, //h, //, //, //meshlab/src/plugins_experimental/filter_watermark/ERF.h, //6
IsoTransfer::Transfer, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_transfer.h, //86
CopyHlevMesh, //3, //2, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //759
OptimizeStar, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //111
StarDistorsion, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //59
testCoords, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //45
ParametrizeLocally, //2, //2, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1132
ParametrizeLocally, //2, //2, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //545
AreaDispersion, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //136
AspectRatio, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //49
FindNotBorderVertices, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //37
getSharedVertex, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //547
Impostor::AddSamplesFromFace, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/impostor_create.h, //11
Impostor::AddSamplesFromVertex, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/impostor_create.h, //15
MaxAngle, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //134
MaxAngleFace, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //98
MaxMinEdge, //2, //2, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //151
MaximumArea, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //57
MinAngle, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //117
MinAngleFace, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //76
MinimumArea, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //38
MinimumAspectRatio, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //19
StatAngle, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //252
StatArea, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //219
StatAspectRatio, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //195
StatEdge, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //280
AreaUV, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //66
EdgeIndex, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //576
FindSortedBorderVertices, //2, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //179
FindVertices, //4, //3, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //157
StarAspectRatio, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //645
StarDispersion, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //665
getAroundFaceVertices, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //715
getSharedVertexStar, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //624
ApproxL2Error, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/statistics.h, //272
UpdateFaceNormalFromVertex, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/filter_mls/mlsplugin.cpp, //337
GPU::VBO::Create, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/VBO.h, //115
GPU::VBO::LoadData, //1, //1, //h, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/VBO.h, //121
GPU::VBOComponentContainer::LoadData, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/VBO.h, //275
ALNParser::SaveALN, //0, //0, //h, //, //, //meshlab/src/meshlab/alnParser.h, //127
Approx, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //195
GetSmallestUVEdgeSize, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1347
InterpolateColor, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //206
InterpolateNorm, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //184
InterpolatePos, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //172
InterpolateRPos, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //177
MeanVal, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //377
ParametrizeExternal, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //19
ParametrizeInternal, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //93
ProjectPos, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //227
WarpRpos, //2, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //246
testParametrization, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //816
DiamSampler::GetMesh, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/diamond_sampler.h, //76
Similar, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_vsa/planar_region.h, //120
ui::priv::unwind, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/edit_arc3D/maskRenderWidget.cpp, //54
CompressPlane, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/plane_box_quantization.h, //18
DeCompressPlane, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/plane_box_quantization.h, //35
SizeCompressedPlane, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/plane_box_quantization.h, //15
AbstractVertex::ImportData, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_parametrization.h, //32
CopyMeshFromFacesAbs, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_parametrization.h, //120
CopyMeshFromVerticesAbs, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_parametrization.h, //188
IsoParametrization::CopyParametrization, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_parametrization.h, //1890
IsoParametrization::LoadBaseDomain, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_parametrization.h, //1823
IsoParametrization::LoadMCP, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_parametrization.h, //1901
IsoParametrization::SetParamMesh, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_parametrization.h, //1813
ParamVertex::ImportData, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_parametrization.h, //72
nafb::Get, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/utils/name_access_function_bounds.h, //79
nafb::Set, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/utils/name_access_function_bounds.h, //85

generic function-like macro, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
RAssert, //53, //9, //, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/utils/release_assert.h, //12
YYLLOC_DEFAULT, //3, //2, //, //, //, //meshlab/src/common/script_system/parser/js_parser.tab.cc, //72
YYUSE, //3, //3, //, //, //, //meshlab/src/common/script_system/parser/js_parser.tab.cc, //87
YY_SYMBOL_PRINT, //5, //2, //, //, //, //meshlab/src/common/script_system/parser/js_parser.tab.cc, //120
YY_STATE_EOF, //3, //3, //, //, //, //meshlab/src/common/script_system/parser/js_lex_lex.cpp, //134
FOO, //7, //7, //, //, //, //meshlab/src/plugins_experimental/render_splatpyramid/pyramid_point_renderer_base.cc, //13

function implemented with void*, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
GPU::FrameBuffer::DumpTo, //3, //1, //cpp, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/FrameBuffer.cpp, //195
GPU::Shader::SetUniform, //6, //1, //cpp, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/Shader.cpp, //311
GPU::Texture2D::Create, //1, //1, //cpp, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/Texture.cpp, //66
Cell::GetFaceAttribute, //2, //1, //cpp, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/cell.cpp, //58
Cell::GetVertexAttribute, //2, //1, //cpp, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/cell.cpp, //46
Cell::SetFaceAttribute, //2, //1, //cpp, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/cell.cpp, //63
Cell::SetVertexAttribute, //2, //1, //cpp, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/cell.cpp, //51
Chain::GetValue, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ooc_vector/ooc_chains.h, //726
Chain::SetValue, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ooc_vector/ooc_chains.h, //729
PluginInterfaceApplyXML, //0, //0, //cpp, //, //, //meshlab/src/common/scriptinterface.cpp, //234
UniformVar::getUniformNumberVectorFromTag, //0, //0, //cpp, //, //, //meshlab/src/plugins_unsupported/render_rm/parser/UniformVar.cpp, //154
UniformVar::getUniformNumberVectorFromXmlTag, //0, //0, //cpp, //, //, //meshlab/src/plugins_unsupported/render_rm/parser/UniformVar.cpp, //531
Solver::value, //0, //0, //cpp, //, //, //meshlab/src/plugins_unsupported/filter_mutualinfo/solver.cpp, //314
OOCEnv::Create, //0, //0, //cpp, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ooc_vector/berkeleydb/ooc_chunks.cpp, //18
SimpleDb::Get, //6, //1, //cpp, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ooc_vector/simpledb.cpp, //223
SimpleDb::Get, //14, //1, //cpp, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ooc_vector/simpledb.cpp, //191
SimpleDb::Get, //8, //1, //cpp, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ooc_vector/simpledb.cpp, //172
SimpleDb::GetSingle, //3, //1, //cpp, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ooc_vector/simpledb.cpp, //179
SimpleDb::Put, //6, //1, //cpp, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ooc_vector/simpledb.cpp, //151
SimpleDb::PutSingle, //3, //1, //cpp, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ooc_vector/simpledb.cpp, //115
SimpleDb::PutSingle, //7, //1, //cpp, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ooc_vector/simpledb.cpp, //131
GPU::FrameBuffer::DumpTo, //0, //0, //cpp, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/FrameBuffer.cpp, //213
PatchesOptimizer::Equi_energy, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/opt_patch.h, //35
kinect_qt::depth_cb, //0, //0, //cpp, //, //, //meshlab/src/plugins_experimental/edit_kinect/freenect.cpp, //69
kinect_qt::rgb_cb, //0, //0, //cpp, //, //, //meshlab/src/plugins_experimental/edit_kinect/freenect.cpp, //59
